date,turnover,cost,port_sigma,gross_ret,net_ret,cum_gross,cum_net
2022-07-08,0.04415591776926425,4.415591776926425e-05,0.09822031884467446,0.0028250219174587097,0.0027808659996894454,1.0604610843984568,1.0460940888247037
2022-07-11,0.03512464822072453,3.512464822072453e-05,0.09642743117138583,-0.005112064032975854,-0.005147188681196579,1.055039939430533,1.0407096451712385
2022-07-12,0.03320139242935852,3.3201392429358516e-05,0.09651932915561093,0.0009409523901954279,0.0009077509977660694,1.056032681783292,1.0416543503900273
2022-07-13,0.04427415508216795,4.427415508216795e-05,0.09766739982258117,-0.0031195331676298847,-0.0031638073227120526,1.0527383528063678,1.0383587567285284
2022-07-14,0.012182082036054115,1.2182082036054116e-05,0.10419234178085508,0.005363618987206678,0.0053514369051706236,1.0583848402240408,1.0439154681000924
2022-07-15,0.038545263738210406,3.854526373821041e-05,0.10291459355523461,-0.011617892075412256,-0.011656437339150467,1.0460886393760653,1.0317471328588137
2022-07-18,0.020973113324389586,2.0973113324389586e-05,0.09922853646668423,0.008960671439173168,0.008939698325848778,1.055462295969766,1.040970640975131
2022-07-19,0.006378664124073841,6.37866412407384e-06,0.0973314304702054,-0.007342589217833706,-0.00734896788195778,1.0477124698955482,1.0333205811685435
2022-07-20,0.01605599767570076,1.6055997675700762e-05,0.09700177676904696,0.010045705528727527,0.010029649531051827,1.0582374808468946,1.043684424450887
2022-07-21,0.014323648342802392,1.4323648342802392e-05,0.09514876444576853,-0.0011971266469095292,-0.0012114502952523315,1.0569706365598144,1.0424200526467355
2022-07-22,0.01407829455819895,1.4078294558198951e-05,0.09783397947956028,0.01804123158539471,0.018027153290836512,1.076039688592952,1.0612119187292401
2022-07-25,0.01321036655869412,1.321036655869412e-05,0.1004232022839626,0.004403142218721307,0.004389931852162613,1.0807776443748154,1.065870566733164
2022-07-26,0.02144436745462805,2.144436745462805e-05,0.09884388097680305,-0.004955769045265286,-0.004977213412719914,1.0754215599800079,1.0605655014521964
2022-07-27,0.019384408961937022,1.938440896193702e-05,0.09602909251012749,-0.004679729867972566,-0.004699114276934503,1.0703888775851078,1.0555817829626981
2022-07-28,0.031292941816042724,3.129294181604273e-05,0.11023023220805668,0.012835150984278496,0.012803858042462453,1.0841274804408052,1.069097302263962
2022-07-29,0.06126357679335129,6.12635767933513e-05,0.09262571221521035,0.013121901216617845,0.013060637639824494,1.0983532941453704,1.0830603947305457
2022-08-01,0.051817729005245394,5.1817729005245393e-05,0.10052572060016993,0.005486151429492585,0.0054343337004873395,1.1043790266401339,1.088946106333293
2022-08-02,0.023010580995302593,2.3010580995302593e-05,0.09750084104311417,0.01100308013118366,0.010980069550188357,1.1165305975654538,1.1009028103172394
2022-08-03,0.017411899099092437,1.741189909909244e-05,0.10323577282273409,-0.014757788393972711,-0.014775200293071803,1.100053075271187,1.0846367507915966
2022-08-04,0.03720766386687546,3.7207663866875465e-05,0.10400380392753705,0.01428190254604324,0.014244694882176364,1.1157639260876853,1.1000870703646182
2022-08-05,0.04207805053185551,4.2078050531855514e-05,0.09398075835003185,0.0071497212750687425,0.007107643224536887,1.1237413271679886,1.107906096776696
2022-08-08,0.04132027178783507,4.132027178783507e-05,0.10463175595901943,-0.015870813725884645,-0.01591213399767248,1.105906637888427,1.090276946507947
2022-08-09,0.053776361477547246,5.377636147754725e-05,0.0930547682592068,0.010059430633668922,0.010005654272191375,1.1170314289995797,1.1011858806956458
2022-08-10,0.03647209583210831,3.647209583210831e-05,0.09947109741583232,-0.001797750930208486,-0.0018342230260405944,1.1150232847090236,1.099166060197323
2022-08-11,0.004993192060839424,4.993192060839424e-06,0.09664505593263255,0.0044976448299741114,0.004492651637913272,1.1200382634207957,1.1041042303980073
2022-08-12,0.017802080756438604,1.7802080756438605e-05,0.09348945066640833,-0.011160843918381728,-0.011178645999138167,1.107537691180141,1.0917618400602371
2022-08-15,0.017548720115221933,1.7548720115221934e-05,0.09515340697510519,0.016454724962839968,0.016437176242724744,1.125761919274489,1.1097073218403886
2022-08-16,0.005838222381492342,5.838222381492342e-06,0.09442737586174015,-0.005086897978854084,-0.005092736201235576,1.1200352832426608,1.1040558751896759
2022-08-17,0.008050676837009052,8.050676837009053e-06,0.0952759174981862,0.0019172986795180332,0.0019092480026810241,1.1221827254122354,1.10616379166423
2022-08-18,0.027303076670972815,2.7303076670972816e-05,0.09493742285562122,-0.011331127203812033,-0.011358430280483006,1.1094671302046688,1.093599507357817
2022-08-19,0.033504944620870974,3.3504944620870975e-05,0.09593139590406205,0.0007583609492619927,0.0007248560046411218,1.110308506750706,1.094392209527398
2022-08-22,0.00805329989468051,8.05329989468051e-06,0.09610653981767327,-0.01780615030124661,-0.01781420360114129,1.09053818659875,1.074896483887374
2022-08-23,0.023200531050615786,2.3200531050615786e-05,0.09810284310913106,-0.015431494148361275,-0.015454694679411891,1.0737095529536869,1.0582842869169213
2022-08-24,0.006332742179329359,6.33274217932936e-06,0.10531590683811784,-0.0002909134994716914,-0.00029724624165102073,1.073397196350221,1.057969715890037
2022-08-25,0.03330496108844272,3.330496108844272e-05,0.09868865527751182,-0.0006143243637781987,-0.0006476293248666414,1.0727377823004918,1.0572845436772058
2022-08-26,0.025814144725762794,2.5814144725762794e-05,0.09856835970385214,0.013987931294507112,0.013962117149781348,1.087743164696333,1.07204647433668
2022-08-29,0.007901782352073033,7.901782352073034e-06,0.10056365433972703,-0.018549024461723972,-0.018556926244076045,1.0675665901263076,1.0521525869821924
2022-08-30,0.008975097972139495,8.975097972139495e-06,0.09542042811373956,-0.006171677383122623,-0.006180652481094762,1.0609779135470476,1.0456495974849707
2022-08-31,0.013582975231119676,1.3582975231119677e-05,0.09830914645559913,-0.008166785123593328,-0.008180368098824447,1.0523131349062305,1.037095798875156
2022-09-01,0.007326956074288626,7.3269560742886265e-06,0.09756785722480125,-0.011483779308200008,-0.011491106264274298,1.0402286031018473,1.025178420844049
2022-09-02,0.04790724605296723,4.790724605296723e-05,0.09608824831276667,-0.010914690044191778,-0.010962597290244746,1.028874830323888,1.0139398026656867
2022-09-06,0.027506093628726386,2.7506093628726385e-05,0.09147608246673392,0.0017640236822980626,0.0017365175886693363,1.0306897898906997,1.0157005269668677
2022-09-07,0.02377429623281402,2.377429623281402e-05,0.10060489157121483,-0.015820243263379916,-0.01584401755961273,1.0143840266855468,0.9996077499822967
2022-09-08,0.017845113574149918,1.7845113574149918e-05,0.09496662146541006,0.020061789684936146,0.020043944571361997,1.034734385688671,1.0196438323160457
2022-09-09,0.019940897768720933,1.9940897768720932e-05,0.0945279312977961,-0.004625192070874641,-0.004645132968643362,1.0299485404125224,1.0149074511342806
2022-09-12,0.009199167082430959,9.199167082430959e-06,0.09719951739082985,0.010962177662179294,0.010952978495096863,1.0412390192954268,1.026023710621068
2022-09-13,0.01821564369668388,1.821564369668388e-05,0.09605090290659192,0.004049938540469134,0.00403172289677245,1.0454559733295117,1.0301603539078104
2022-09-14,0.0012982693164688697,1.2982693164688698e-06,0.10025069475310856,-0.027693374815646543,-0.027694673084963012,1.016503769206841,1.0016303996812437
2022-09-15,0.018846747225748334,1.8846747225748333e-05,0.09529324036539455,0.0014378183618268196,0.0014189716146010712,1.017965316991073,1.003051684786713
2022-09-16,0.011966097681907623,1.1966097681907622e-05,0.09691239492255212,-0.015321909187288821,-0.01533387528497073,1.0023681448483261,0.9876710153478138
2022-09-19,0.014494933240080554,1.4494933240080555e-05,0.09996792530530198,-0.0069883715232615055,-0.007002866456501586,0.9953632238490436,0.9807544871243756
2022-09-20,0.008296033422243526,8.296033422243526e-06,0.10285201655129367,0.005175978016912449,0.005167681983490205,1.0005152020145294,0.9858227144177155
2022-09-21,0.035715741257729444,3.5715741257729445e-05,0.09908970172718408,-0.012355392531868948,-0.012391108273126677,0.9881534439595377,0.973607278425258
2022-09-22,0.008450544654905134,8.450544654905135e-06,0.09883887489603438,0.0018402122260379157,0.0018317616813830107,0.9899718560083136,0.9753906949305929
2022-09-23,0.018366246205390235,1.8366246205390236e-05,0.09379852123693155,-0.015534021171749098,-0.015552387417954488,0.9745936122376447,0.9602210409591645
2022-09-26,0.049759150040241784,4.975915004024178e-05,0.10616173306722526,-0.014493977664504042,-0.014543736814544284,0.9604678741899041,0.9462558388556667
2022-09-27,0.04487513047305838,4.487513047305838e-05,0.09687349185391235,-0.018843700877961257,-0.018888576008434316,0.9423691048657782,0.9283824135200166
2022-09-28,0.023663875454731975,2.3663875454731976e-05,0.1007932776407027,-0.012556376060089724,-0.012580039935544456,0.9305363639976734,0.9167033256824776
2022-09-29,0.014823152881759033,1.4823152881759034e-05,0.10564783915212221,0.03448091473296913,0.03446609158008737,0.9626221090206043,0.9482985064572206
2022-09-30,0.03544546933130621,3.544546933130621e-05,0.0987884721886389,-0.01105355422855819,-0.011088999697889497,0.951981713336936,0.9377828246056075
2022-10-03,0.04030715851849989,4.030715851849989e-05,0.10774515038081876,-0.012288616009417977,-0.012328923167936478,0.9402831756137506,0.9262209722128345
2022-10-04,0.05713423581265867,5.713423581265867e-05,0.10533484149949526,0.0267950325193628,0.02673789828355014,0.9654780938817309,0.9509861743559522
2022-10-05,0.028009497456917193,2.8009497456917194e-05,0.09638267760634636,0.016265262103599597,0.01623725260614268,0.9811818481340011,0.9664275770939191
2022-10-06,0.06123270751833246,6.123270751833245e-05,0.0997836496174452,-0.007501580805060192,-0.007562813512578525,0.9738214332157656,0.9591186655549447
2022-10-07,0.05710998790811117,5.710998790811117e-05,0.09451982513562937,-0.006130929523280769,-0.00618803951118888,0.9678510026404595,0.953183601356572
2022-10-10,0.02333161405019432,2.3331614050194322e-05,0.10219974098215809,-0.019125240992844093,-0.019148572606894287,0.9493406189697949,0.9349314959582947
2022-10-11,0.026213634550958653,2.6213634550958654e-05,0.09306464032414627,-0.016397665310385584,-0.01642387894493654,0.933773649234374,0.9195762942468673
2022-10-12,0.02065487523491935,2.0654875234919353e-05,0.10099113696181858,-0.001301292439902016,-0.0013219473151369354,0.9325585366440455,0.918360662833624
2022-10-13,0.018612107694956248,1.861210769495625e-05,0.0966882646029567,0.0035052360283384016,0.0034866239206434455,0.9358273744252247,0.9215626410884378
2022-10-14,0.04311717569012263,4.3117175690122634e-05,0.10413184792748711,0.0023951939036072917,0.002352076727917169,0.9380688624472768,0.9237302271298599
2022-10-17,0.023557560542213474,2.3557560542213474e-05,0.09338661437750402,-0.01753232720719276,-0.017555884767734974,0.9216223322079721,0.9075133257058944
2022-10-18,0.023397343464844567,2.3397343464844568e-05,0.1055145759885097,0.008517356426391055,0.00849395908292621,0.9294721181019091,0.9152217067616506
2022-10-19,0.0331550847786648,3.31550847786648e-05,0.10237650931375493,0.0058884920633885795,0.0058553369786099145,0.9349453072924931,0.9205806382648785
2022-10-20,0.01341229343763492,1.341229343763492e-05,0.09452139929061497,-0.015682318706586356,-0.015695731000023992,0.920283197010305,0.9061314522028425
2022-10-21,0.07317791530795212,7.317791530795212e-05,0.09743234647888799,-0.01136935207378623,-0.011442529989094181,0.9098201733359054,0.89576301588695
2022-10-24,0.06260462242621428,6.260462242621429e-05,0.10178051010294521,0.009898095475288396,0.009835490852862182,0.9188256602769275,0.9045732848360383
2022-10-25,0.04663884891130135,4.663884891130135e-05,0.09729961532011569,-0.000685429674209896,-0.0007320685231211974,0.9181958699039481,0.9039110752073535
2022-10-26,0.0581426428340579,5.81426428340579e-05,0.0918970199397382,0.018819097063364845,0.018760954420530787,0.9354754871028512,0.9208693096895315
2022-10-27,0.019216317494645696,1.9216317494645697e-05,0.09803042454438339,0.006336445160538895,0.006317228843044249,0.9414030762259069,0.9266866518533764
2022-10-28,0.02183911760547555,2.183911760547555e-05,0.09760333588616883,0.0019292240964075991,0.0019073849788021236,0.943219253724994,0.9284542000531779
2022-10-31,0.011374739920054,1.1374739920054e-05,0.09897969599836617,0.000780089994849099,0.000768715254929045,0.943955049627774,0.9291679169602617
2022-11-01,0.014030301729751643,1.4030301729751643e-05,0.09379263635427727,-0.009842632069920454,-0.009856662371650206,0.9346640473837443,0.9200094225162149
2022-11-02,0.01822316698533577,1.822316698533577e-05,0.0973321931818611,0.00603873151473811,0.006020508347752774,0.9403082326223732,0.9255483469244848
2022-11-03,0.010840923000692032,1.0840923000692032e-05,0.10223148867616311,-0.016295233026388745,-0.016306073949389436,0.9249856908551598,0.9104562871357991
2022-11-04,0.02423381130952143,2.423381130952143e-05,0.09639962136144416,-0.008109288085256468,-0.00813352189656599,0.9174847154132754,0.9030510709885139
2022-11-07,0.02906629793028434,2.906629793028434e-05,0.10240375610480688,0.013011849980467935,0.012982783682537651,0.9294228888896052,0.9147751876974417
2022-11-08,0.014983940095619208,1.4983940095619208e-05,0.09313215978092,-0.0025690041978385127,-0.0025839881379341317,0.9270351975864806,0.9124114194635551
2022-11-09,0.023483486919905816,2.3483486919905816e-05,0.0990825021298889,0.018235101467919977,0.018211617981000072,0.9439397784788034,0.9290279076763274
2022-11-10,0.010342577411062648,1.0342577411062648e-05,0.10367308293420946,-0.00912207970322689,-0.009132422280637953,0.9353290845844734,0.9205436325129296
2022-11-11,0.019496535533248482,1.9496535533248482e-05,0.10208269757543631,0.049446692940763176,0.049427196405229926,0.9815780146284869,0.96604352343673
2022-11-14,0.021018596815904095,2.1018596815904095e-05,0.10046849275417982,0.004861085465618845,0.004840066868802941,0.9863495492487684,0.9707192386883376
2022-11-15,0.02844428360808343,2.8444283608083433e-05,0.10003982718424291,-0.0029449312002442067,-0.00297337548385229,0.9834448176868389,0.9678329259023181
2022-11-16,0.07176330826313065,7.176330826313065e-05,0.101466268854291,0.011922379155748812,0.01185061584748568,0.9951698196820576,0.9793023421117344
2022-11-17,0.03464231888794278,3.464231888794278e-05,0.09475352195388335,0.00536678235543698,0.005332140036549037,1.0005106795109908,0.9845241193379947
2022-11-18,0.035389327066912335,3.5389327066912334e-05,0.09556511086391734,-0.009207487001837274,-0.009242876328904186,0.991298490434194,0.9754242846601303
2022-11-21,0.02313388486296175,2.3133884862961753e-05,0.09846062069646375,-0.004596057663737119,-0.00461919154860008,0.9867424254101829,0.9709186130481289
2022-11-22,0.012569833807111658,1.2569833807111657e-05,0.09414590122485736,-0.002373882804207118,-0.0023864526380142294,0.98440001453432,0.968601561762723
2022-11-23,0.029535516263567457,2.9535516263567457e-05,0.09632260758526376,0.01269354088614093,0.012664005369877362,0.996895536367129,0.9808679371421578
2022-11-25,0.0319321682182408,3.1932168218240795e-05,0.09281089767266994,0.013533695505912616,0.013501763337694374,1.0103872170075252,0.9941113838949837
2022-11-28,0.01037962088970254,1.037962088970254e-05,0.08974030583693912,-0.001225212102061826,-0.0012355917229515286,1.009149278361479,0.9928830680973512
2022-11-29,0.0293805878192738,2.9380587819273803e-05,0.09365170201973819,-0.009905162566507548,-0.009934543154326821,0.9991534907054348,0.9830192284101376
2022-11-30,0.03127106983024014,3.127106983024014e-05,0.09792356275880751,-0.004067098349035968,-0.004098369418866208,0.9950898351929532,0.978990452466264
2022-12-01,0.031278966200985275,3.1278966200985276e-05,0.0954603296509384,0.024175269994861737,0.02414399102866075,1.0191464006278852,1.002627189167754
2022-12-02,0.0031394242728533805,3.1394242728533805e-06,0.10050536505573172,0.023302283556660197,0.023299144132387345,1.0428948390410657,1.025987544559224
2022-12-05,0.014530479469206214,1.4530479469206215e-05,0.0946673518103063,0.003762465319956456,0.0037479348404872498,1.0468186947053193,1.0298328790233833
2022-12-06,0.01926243491535029,1.926243491535029e-05,0.10277391153626986,-0.02429848441600653,-0.02431774685092188,1.0213825869656377,1.0047896637725366
2022-12-07,0.03362405797597101,3.362405797597101e-05,0.10390677255475222,0.0012428195107263066,0.0012091954527503356,1.0226519811726347,1.006004650864941
2022-12-08,0.026499447893206712,2.6499447893206713e-05,0.10590926768629873,0.014353213475422209,0.014326714027529002,1.037330323369469,1.020417391808247
2022-12-09,0.05480638468147003,5.480638468147003e-05,0.09398631328329066,0.0024869416113877593,0.0024321352267062894,1.039910103315411,1.0228991848928077
2022-12-12,0.026865754549408483,2.6865754549408484e-05,0.09851468259719527,-0.012635587826843698,-0.012662453581393106,1.026770227872947,1.0099467714456578
2022-12-13,0.006407592164583253,6.4075921645832536e-06,0.10286261273591141,0.0031090515252028775,0.003102643933038294,1.0299625094159481,1.0130802766687754
2022-12-14,0.03735621170942166,3.735621170942166e-05,0.097846356332396,0.015199414364119677,0.015162058152410255,1.0456173363760697,1.0284406587366874
2022-12-15,0.026823748299839884,2.6823748299839885e-05,0.0964004393791572,-0.0016685798898371886,-0.0016954036381370285,1.0438726403161276,1.0266970367022572
2022-12-16,0.019192419599621258,1.919241959962126e-05,0.09781509384261,-0.017338339151975336,-0.017357531571574956,1.0257736224468585,1.0088761104732553
2022-12-19,0.009036405552997229,9.036405552997229e-06,0.10005620783848741,-0.007828380445798916,-0.007837416851351914,1.0177434762790791,1.000969127844106
2022-12-20,0.021129636620760173,2.1129636620760174e-05,0.10464768817855419,-0.012489480138453584,-0.012510609775074344,1.0050323893460509,0.9884463936887519
2022-12-21,0.03526459659949169,3.5264596599491685e-05,0.09531892185561237,0.0009887640079617995,0.0009534994113623077,1.006026129199472,0.9893888767432972
2022-12-22,0.005651642732071971,5.651642732071971e-06,0.09308748502003426,0.005526693453300535,0.005521041810568463,1.011586127221568,0.9948513340987083
2022-12-23,0.03301452307149466,3.301452307149466e-05,0.10356923037065631,-0.012050803258408342,-0.012083817781479838,0.9993957018234857,0.9828297318577974
2022-12-27,0.02728952959913669,2.7289529599136693e-05,0.09601456777910079,-0.003077694654656697,-0.003104984184255834,0.9963198670140967,0.9797780610845626
2022-12-28,0.021341080406976964,2.1341080406976966e-05,0.09990954689667272,-0.00657591841272752,-0.006597259493134497,0.9897681488556325,0.9733142109699076
2022-12-29,0.019771619439730437,1.9771619439730437e-05,0.09079999071372197,-0.009667352502248986,-0.009687124121688716,0.9801997112651466,0.9638855953988386
2022-12-30,0.04033037736477793,4.033037736477793e-05,0.09943530029297697,0.015679263250647803,0.015638932873283027,0.9955685205762818,0.9789597375228055
2023-01-03,0.008024894515340775,8.024894515340775e-06,0.09804182616999658,-0.004334621006679398,-0.004342645901194739,0.9912531083534031,0.9747084620312174
2023-01-04,0.00181853342063229,1.8185334206322901e-06,0.10356032461091655,0.011915648304331266,0.011913829770910633,1.0030645317731173,0.9863209727241236
2023-01-05,0.023373603267432846,2.3373603267432846e-05,0.1003884924459957,0.014119372740599564,0.014095999137332131,1.0172271737800969,1.0002241523047755
2023-01-06,0.026017337831462456,2.6017337831462456e-05,0.09659152900412404,-0.00846280515093822,-0.008488822488769683,1.0086185784141564,0.99173342702688
2023-01-09,0.03153047461381228,3.153047461381228e-05,0.09933589078202774,0.027601403864993383,0.02756987339037957,1.036457867142701,1.0190753920470184
2023-01-10,0.017982478154297904,1.7982478154297903e-05,0.09888518501963801,0.0032963282273447696,0.0032783457491904716,1.039874372466617,1.0224162735266404
2023-01-11,0.014016568586867673,1.4016568586867673e-05,0.0988116502129602,-0.0024164346798126314,-0.002430451248399499,1.0373615839703403,1.0199313406182637
2023-01-12,0.013623801655243378,1.362380165524338e-05,0.10340690564019407,0.01253150117779223,0.012517877376136986,1.050361281881661,1.032698716072202
2023-01-13,0.027771404623714968,2.7771404623714968e-05,0.09267775947984029,0.015823021107723278,0.015795249703099562,1.0669811706156098,1.0490104501606328
2023-01-17,0.037927666839229046,3.792766683922905e-05,0.10389039944363679,0.003703741959192859,0.00366581429235363,1.0709329935468874,1.0528559276616598
2023-01-18,0.04208475335429049,4.208475335429049e-05,0.09239387164270649,-0.006969980455959573,-0.007012065209313864,1.0634686115122234,1.0454732332408836
2023-01-19,0.018703519116073375,1.8703519116073377e-05,0.09956314866509783,0.003178453558169331,0.003159750039053258,1.0668487971044858,1.0487766673304455
2023-01-20,0.018479375019510497,1.8479375019510495e-05,0.09568942781152802,0.0018509230194123493,0.0018324436443928388,1.068823452101279,1.0506984914688826
2023-01-23,0.008446858800327584,8.446858800327583e-06,0.10185440244683772,-0.0006676567912540748,-0.0006761036500544024,1.0681098448648318,1.0499881103836939
2023-01-24,0.03482347069506797,3.482347069506797e-05,0.09366208407659254,0.0038623318156054557,0.003827508344910388,1.0722352395012147,1.0540069486382442
2023-01-25,0.014592172810965143,1.4592172810965143e-05,0.09409804310494341,0.0076136530618876996,0.0075990608890767345,1.080398866615507,1.0620164116184563
2023-01-26,0.012554154229862308,1.2554154229862307e-05,0.09827251233055274,0.0035564193162438617,0.003543865162013999,1.0842412180139864,1.065780054581078
2023-01-27,0.0054083257030141385,5.408325703014139e-06,0.095627612479809,-0.002298919459468514,-0.002304327785171528,1.0817486347791363,1.0633241479884252
2023-01-30,0.016375158580309662,1.6375158580309662e-05,0.0905084092950429,-0.0008489379211724752,-0.0008653130797527849,1.0808302973418957,1.062404039695154
2023-01-31,0.03713393095362369,3.713393095362369e-05,0.09907368558650259,-0.008781316383297516,-0.00881845031425114,1.071339184544283,1.0530352824574425
2023-02-01,0.004698249680793631,4.698249680793632e-06,0.0943612314816774,0.012208717023481856,0.012204018773801062,1.084418861484552,1.065886544814028
2023-02-02,0.01716511188184988,1.716511188184988e-05,0.10143909467635161,0.015956433306977734,0.015939268195095883,1.101722318724659,1.0828759963173629
2023-02-03,0.032880005133218676,3.2880005133218676e-05,0.09586052344142348,-0.0034015009803420202,-0.003434380985475239,1.0979748091774524,1.079156987585983
2023-02-06,0.02221784968509863,2.221784968509863e-05,0.09291924638988686,-0.024854151246373423,-0.02487636909605852,1.070685577205448,1.0523114800502034
2023-02-07,0.02383718595084494,2.383718595084494e-05,0.08946991812894432,-0.00574413518341895,-0.005767972369369795,1.0645354145110428,1.0462417765093033
2023-02-08,0.0,0.0,0.09836646532228349,0.0029278645453177992,0.0029278645453177992,1.067652230008425,1.0493050307125753
2023-02-09,0.007421542881354742,7.4215428813547425e-06,0.10221596762904735,-0.001937535000428325,-0.0019449565433096797,1.0655836164444983,1.047264178027163
2023-02-10,0.019883356245596923,1.988335624559692e-05,0.10172225373775423,-0.012573380983602124,-0.012593264339847721,1.052185627665057,1.0340757033996135
2023-02-13,0.014784169388813079,1.478416938881308e-05,0.1010535055760087,-0.0031129122120325723,-0.0031276963814213855,1.0489102661753733,1.0308414285639746
2023-02-14,0.028364304045823074,2.8364304045823076e-05,0.09701971587958359,0.006861145455614026,0.006832781151568203,1.0561069920814894,1.0378849424473222
2023-02-15,0.02906043201284292,2.9060432012842918e-05,0.10381899095886984,-0.0009122445773594137,-0.0009413050093722567,1.0551435642048517,1.0369079761518445
2023-02-16,0.054064300351421485,5.4064300351421485e-05,0.09184168022830337,-0.007609535061345132,-0.007663599361696553,1.0471144122582823,1.0289615288476692
2023-02-17,0.07568843464981131,7.568843464981131e-05,0.10100414311265676,-0.013822061238920647,-0.013897749673570459,1.032641132727892,1.01466127909601
2023-02-21,0.026052979190556852,2.605297919055685e-05,0.10171833984740941,0.0038639250807230526,0.003837872101532496,1.0366311807000255,1.0185554193115576
2023-02-22,0.015757922885188597,1.5757922885188597e-05,0.09991374157332097,-0.0204785527376932,-0.02049431066057839,1.0154024743965229,0.9976808281231708
2023-02-23,0.009672038153054424,9.672038153054424e-06,0.09209733949873913,0.000676660814961823,0.0006669887768087685,1.0160895574623623,0.9983462700383662
2023-02-24,0.03173535897708221,3.173535897708221e-05,0.10748448243210464,0.007113179924354357,0.007081444565377275,1.0233171853038499,1.0054160038066942
2023-02-27,0.06210650243027957,6.210650243027957e-05,0.09619094235007232,-0.013879133316606507,-0.013941239819036786,1.0091144296638432,0.9913992581797274
2023-02-28,0.032639473266443814,3.263947326644381e-05,0.08725059949292134,0.004634775644262387,0.004602136170995944,1.013791448644723,0.9959618125656949
2023-03-01,0.05654790299352461,5.6547902993524605e-05,0.09971329679960994,0.00261533839947672,0.0025587904964831953,1.0164428563494248,0.9985102701865483
2023-03-02,0.026011967953505133,2.6011967953505135e-05,0.10046394627394666,-0.0049790279248215965,-0.005005039892775101,1.0113819589836754,0.993512686450919
2023-03-03,0.00628956837963035,6.2895683796303505e-06,0.09713004596699361,-0.0005983875769118974,-0.0006046771452915278,1.0107767605839069,0.9929119320358648
2023-03-06,0.03127948722393778,3.127948722393778e-05,0.09700019763260403,0.02421514793180033,0.024183868444576394,1.035252869367472,1.0169243835772703
2023-03-07,0.019832939745071193,1.9832939745071195e-05,0.10211387444926337,-0.00597551059643855,-0.005995343536183621,1.0290667048765734,1.010827572547403
2023-03-08,0.025917002032578934,2.5917002032578935e-05,0.09977087852554785,-0.012921638273693666,-0.012947555275726245,1.0157694771566566,0.9977398266776173
2023-03-09,0.014106060093957012,1.4106060093957012e-05,0.0894494530855984,0.0009291767876435792,0.0009150707275496223,1.0167133065764273,0.9986528291867204
2023-03-10,0.0433360349828405,4.33360349828405e-05,0.09940024177091179,-0.0031899769839955397,-0.0032333130189783803,1.0134700145291264,0.9954238719926715
2023-03-13,0.024311863125257932,2.4311863125257933e-05,0.095326053830956,0.02069423196456287,0.020669920101437613,1.0344429980989212,1.0159992038938235
2023-03-14,0.008209826289734157,8.209826289734157e-06,0.09940021631070234,0.01177486257245307,0.011766652746163335,1.0466234222405721,1.0279541137164205
2023-03-15,0.02747722286339649,2.747722286339649e-05,0.09818905839614306,-0.0034683310132548207,-0.003495808236118217,1.0429933857660163,1.0243605832593392
2023-03-16,0.016156335218222184,1.6156335218222185e-05,0.09062683545179215,0.00965095280401898,0.009634796468800758,1.053059265706948,1.0342300889897051
2023-03-17,0.04421034166328999,4.421034166328999e-05,0.09973252633950884,0.005415843992176891,0.005371633650513601,1.0587624704045333,1.039785594138096
2023-03-20,0.023843558465413417,2.384355846541342e-05,0.10358308205400743,0.014294744947886903,0.014270901389421489,1.0738972098793609,1.054624271818182
2023-03-21,0.028606668018947984,2.8606668018947986e-05,0.10231346059781692,0.00046424969194960836,0.0004356430239306604,1.0743957663282329,1.0550837115250675
2023-03-22,0.03516957647265481,3.516957647265481e-05,0.1047675671698626,-0.0067675270101765165,-0.0068026965866491715,1.0671247639599872,1.0479062971620468
2023-03-23,0.06995055107107781,6.995055107107781e-05,0.10493276375021483,0.004078242734880594,0.004008292183809516,1.0714767577758182,1.0521066117823263
2023-03-24,0.09384883246970116,9.384883246970116e-05,0.10293383863122127,0.0067389957600178145,0.006645146927548113,1.078697435103427,1.0590980148010647
2023-03-27,0.07054640946193377,7.054640946193377e-05,0.09707893602380412,0.0001642893170930028,9.374290763106901e-05,1.0788746535683902,1.0591972977284385
2023-03-28,0.09211647769132333,9.211647769132333e-05,0.10170117216588845,-0.013473432209423188,-0.013565548687114511,1.0643385090610715,1.0448287052168432
2023-03-29,0.028099664878938113,2.8099664878938113e-05,0.0881005504021899,0.003353257399678313,0.003325157734799375,1.0679075100423432,1.0483029254675356
2023-03-30,0.0822665154619078,8.22665154619078e-05,0.10351861134877577,0.0030704474263907183,0.0029881809109288107,1.071186463908176,1.0514354442582885
2023-03-31,0.022119787817067,2.2119787817067e-05,0.09430652015415994,0.008829801445548019,0.00880768165773095,1.080644827695644,1.0606961529349703
2023-04-03,0.017159119451849253,1.7159119451849253e-05,0.10137625055881545,0.009963959727038047,0.009946800607586199,1.0914123292380353,1.0712466860734482
2023-04-04,0.019655813133538563,1.9655813133538564e-05,0.09816671683211053,0.006076850696076837,0.0060571948829432985,1.0980446790106724,1.0777354360187024
2023-04-05,0.007776981106284775,7.776981106284774e-06,0.0979253005272289,0.009017830393153924,0.00901005341204764,1.1079466596900958,1.0874458898612873
2023-04-06,0.04876079651138629,4.876079651138629e-05,0.10003039858232368,0.002965981986245467,0.0029172211897340807,1.1112328095244575,1.09061821005388
2023-04-10,0.015981638503907464,1.5981638503907463e-05,0.09803891276563591,-0.0003497652156092145,-0.00036574685411312194,1.110844138941242,1.0902193198745143
