date,turnover,cost,port_sigma,gross_ret,net_ret,cum_gross,cum_net
2021-04-05,0.005804373678587632,5.804373678587632e-06,0.0990442214358196,0.01181830237727741,0.011812498003598822,1.1145212353943343,1.1040245532452542
2021-04-06,0.00449786248527681,4.49786248527681e-06,0.09856603680649609,0.0033402370271455174,0.0033357391646602406,1.1182440004923386,1.1077072911862609
2021-04-07,0.0068463578742934406,6.846357874293441e-06,0.09317605181450749,0.004415610632762073,0.00440876427488778,1.1231817305909348,1.1125909115186756
2021-04-08,0.034966568109545904,3.49665681095459e-05,0.10095352454980666,-0.0027430204624863197,-0.0027779870305958657,1.1201008201208331,1.109500148396118
2021-04-09,0.0048398029725167935,4.8398029725167934e-06,0.0905045079686461,0.00798824745651206,0.007983407653539543,1.1290484626482005,1.1183577403724267
2021-04-12,0.05325287568763923,5.325287568763923e-05,0.1080234025871364,-0.001351771750257964,-0.0014050246259456032,1.1275222468317205,1.1167864202065867
2021-04-13,0.04238351265117027,4.238351265117027e-05,0.10025070074542869,-0.0020053264970759524,-0.0020477100097271226,1.1252611965941062,1.1144995654752023
2021-04-14,0.037670720846227135,3.7670720846227134e-05,0.09568624467519858,0.006064704260085807,0.006027033539239579,1.1320855729667998,1.1212166917357893
2021-04-15,0.023433529328018565,2.3433529328018565e-05,0.09827405387831266,-0.0039705806183595975,-0.003994014147687616,1.1275905359324532,1.116738536406373
2021-04-16,0.009540487289426886,9.540487289426886e-06,0.09425995108834276,0.015969030881395025,0.0159594903941056,1.1455970640223274,1.1345611143508783
2021-04-19,0.03366136367391864,3.3661363673918645e-05,0.10886150517903907,0.0006318637247803408,0.0005982023611064222,1.1463209252502982,1.1352398114883024
2021-04-20,0.047474141015495214,4.747414101549521e-05,0.09729386718156029,-0.003778364634367944,-0.003825838775383439,1.1419897068066964,1.1308965669981514
2021-04-21,0.044333722157093525,4.433372215709353e-05,0.10310464380777612,0.00016339635226998142,0.00011906263011288789,1.1421763037591186,1.1310312145178039
2021-04-22,0.030138959589015885,3.0138959589015885e-05,0.09457823111320048,0.007793078365396824,0.007762939405807808,1.1510773732014126,1.1398113413021829
2021-04-23,0.04677672233519667,4.677672233519667e-05,0.10559503707302609,-0.00423953893724938,-0.004286315659584577,1.1461973358579385,1.1349257501009873
2021-04-26,0.047174125298782094,4.717412529878209e-05,0.09913658751174856,0.0013504170638091056,0.0013032429385103235,1.1477451802987735,1.13640483407054
2021-04-27,0.048278147265128635,4.8278147265128634e-05,0.103291923488405,0.0012236048384683727,0.0011753266912032441,1.1491495668547158,1.1377404810040355
2021-04-28,0.03354892497406148,3.354892497406148e-05,0.09866824346062325,-0.004133608244450898,-0.00416715716942496,1.144399432731058,1.1329993376016745
2021-04-29,0.007185233191840501,7.1852331918405015e-06,0.09807868726822667,0.0010981162330996204,0.00109093099990778,1.14565611632529,1.1342353617019392
2021-04-30,0.0561271588590945,5.61271588590945e-05,0.09893790145393563,0.00015166873970215417,9.554158084305967e-05,1.1458298765445851,1.1343437283414441
2021-05-03,0.07069747015707845,7.069747015707845e-05,0.09696193860554865,-0.002851730553793424,-0.0029224280239505025,1.1425622784761935,1.1310286904409466
2021-05-04,0.048650503582629984,4.8650503582629986e-05,0.10015298816853574,0.005283901735747821,0.0052352512321651905,1.148599465282634,1.1369499097861917
2021-05-05,0.04799483415277528,4.799483415277528e-05,0.10569176366142152,-0.002916132171735339,-0.0029641270058881146,1.1452499974294852,1.1335798458542523
2021-05-06,0.0635654996255878,6.35654996255878e-05,0.09682831799055974,0.0022716379224316154,0.0022080724228060278,1.1478515907543108,1.1360828722509317
2021-05-07,0.053979796601565294,5.3979796601565296e-05,0.09891392494192175,0.010226952650144967,0.010172972853543402,1.1595906146223487,1.147640212469716
2021-05-10,0.05017109770179201,5.0171097701792015e-05,0.10491628134735159,0.0041659865120222,0.004115815414320408,1.164421453482333,1.1523636877462928
2021-05-11,0.057703673826227375,5.770367382622738e-05,0.10670557643656406,-0.006405280425085597,-0.006462984098911825,1.1569630075397928,1.1449159795562251
2021-05-12,0.05590160906869493,5.590160906869493e-05,0.10358601082306765,-0.004875847446084513,-0.004931749055153208,1.1513218324142656,1.139269541255819
2021-05-13,0.018305611980795694,1.8305611980795696e-05,0.10060018333619887,-0.014161100074204458,-0.014179405686185254,1.1350178487278306,1.1231153762444386
2021-05-14,0.003045494486501016,3.0454944865010158e-06,0.09960965569770977,0.005912229900523709,0.005909184406037208,1.1417283351907073,1.129752072111923
2021-05-17,0.0334661478931475,3.3466147893147504e-05,0.09783381114603659,0.011389073280711103,0.011355607132817956,1.1547315628668586,1.142581092800313
2021-05-18,0.011419909211458135,1.1419909211458135e-05,0.09682638872733658,0.002602329415814369,0.002590909506602911,1.1577365547802765,1.1455414170157143
2021-05-19,0.017279307364913593,1.7279307364913593e-05,0.10554411711544716,-0.00312690340990622,-0.0031441827172711337,1.154116424399361,1.1419396254904153
2021-05-20,0.02860032474426341,2.8600324744263412e-05,0.09745010862934601,-0.001458071539573104,-0.0014866718643173674,1.1524336400875903,1.1402419359784495
2021-05-21,0.0134982640718673,1.34982640718673e-05,0.0942971105345525,0.008160068119508191,0.008146569855436324,1.1618375770939178,1.149530996561996
2021-05-24,0.03201494866715904,3.201494866715904e-05,0.10522416714563981,0.0011513590221310618,0.0011193440734639027,1.1631752692705557,1.1508177172702605
2021-05-25,0.02787144095653668,2.787144095653668e-05,0.09800992884057012,0.00533551543605243,0.005307643995095894,1.169381408874583,1.15692584801678
2021-05-26,0.010832804131904766,1.0832804131904766e-05,0.09852861677812,0.006158901778759922,0.006148068974628017,1.1765835141137497,1.1640387079289172
2021-05-27,0.0081289733263952,8.1289733263952e-06,0.10061107297309901,-0.0006595162567149202,-0.0006676452300413154,1.175807538158809,1.163261543037985
2021-05-28,0.003355499622816449,3.355499622816449e-06,0.1006696184546478,-0.0012223547857024679,-0.0012257102853252843,1.1743702841874755,1.16183572140016
2021-06-01,0.0036525242676532788,3.6525242676532786e-06,0.09997349874890625,0.0014050615872232015,0.0014014090629555483,1.1760203467629637,1.1634639285097956
2021-06-02,0.035771492347483475,3.5771492347483475e-05,0.10309308403935037,-0.001950308024076029,-0.0019860795164235124,1.1737267448441953,1.1611531966332846
2021-06-03,0.016389073484603583,1.6389073484603583e-05,0.0925466453163725,0.0031823868377843525,0.0031659977642997487,1.1774619973881428,1.1648294050578352
2021-06-04,0.0426730603816306,4.26730603816306e-05,0.10090239089895404,-0.010924575007009569,-0.0109672480673912,1.1645987254797727,1.1520544320163741
2021-06-07,0.05391630188774754,5.3916301887747544e-05,0.09737891246956659,0.012661564982344919,0.012607648680457172,1.179344367920791,1.1665791295560002
2021-06-08,0.055259594375669435,5.525959437566944e-05,0.1013952225111261,-9.144015847288445e-05,-0.0001466997528485539,1.1792365284848942,1.166407992686016
2021-06-09,0.07095410243288502,7.095410243288502e-05,0.09852442677682342,0.0012162464231518597,0.0011452923207189746,1.180670770694714,1.1677438708028645
2021-06-10,0.046366520296635017,4.6366520296635016e-05,0.09925069867251494,0.0022418295702788023,0.002195463049982167,1.1833176333412212,1.170307609323055
2021-06-11,0.05005105981305355,5.005105981305355e-05,0.0978925818903449,0.005885544694378156,0.0058354936345651025,1.1902821021598968,1.1771369319277427
2021-06-14,0.05460786165024764,5.460786165024764e-05,0.10650486145680663,-0.005121797033216569,-0.005176404894866817,1.1841857188203635,1.1710435945513835
2021-06-15,0.03640910824520044,3.640910824520044e-05,0.09262793575656247,-0.00426627889412323,-0.004302688002368431,1.179133652281438,1.1660049593268569
2021-06-16,0.05479078320020078,5.479078320020078e-05,0.10408370482326501,-0.0027489288128694713,-0.002803719596069672,1.1758922978104576,1.1627358083732777
2021-06-17,0.08119435028272029,8.119435028272029e-05,0.1063162111976572,-0.009939186783757659,-0.01002038113404038,1.1642048846249373,1.151084752415181
2021-06-18,0.06953130853875022,6.953130853875022e-05,0.09901428530852209,-0.004721263723265321,-0.004790795031804071,1.1587083663367093,1.145570141302125
2021-06-21,0.06639077583975178,6.639077583975178e-05,0.09921235286397666,-0.0027807289496203634,-0.002847119725460115,1.1554863124382695,1.1423085659559256
2021-06-22,0.060072050252389736,6.007205025238974e-05,0.10265845399915187,0.0038373003553252216,0.0037772283050728317,1.1599202604755623,1.1466233262043815
2021-06-23,0.061157212327497046,6.115721232749705e-05,0.09906162827692722,0.0016906472084014458,0.0016294899960739488,1.1618812764259037,1.1484917374436967
2021-06-24,0.03509902690568856,3.509902690568856e-05,0.10146433011322135,-0.001716126248375498,-0.0017512252752811867,1.159887341469933,1.1464804696846338
2021-06-25,0.047469755165525956,4.746975516552596e-05,0.097375295569611,0.0029001622868934187,0.0028526925317278926,1.1632512029947093,1.149751025958275
2021-06-28,0.02881951766034263,2.881951766034263e-05,0.10039505227937691,-0.0011319658234260192,-0.0011607853410863617,1.16193444238886,1.1484164118214437
2021-06-29,0.04350748758856762,4.350748758856762e-05,0.09821937881656856,0.0049891180143638875,0.00494561052677532,1.1677314704468922,1.1540960321168694
2021-06-30,0.060886445657399174,6.0886445657399174e-05,0.10276593462174127,-0.0031336333647908454,-0.0031945198104482444,1.1640722281499836,1.1504092494791123
2021-07-01,0.058009669431277805,5.8009669431277806e-05,0.09696979852517831,0.003842554141485008,0.0037845444720537302,1.168545238711249,1.154763024444828
2021-07-02,0.03549207897851378,3.5492078978513784e-05,0.10406877285502067,0.0030465317017310143,0.0030110396227525007,1.1721052488258896,1.1582400616663209
2021-07-06,0.05835882282237101,5.835882282237101e-05,0.10045589552704791,0.007708022119778298,0.007649663296955927,1.1811398620105478,1.1671002081551136
2021-07-07,0.046170245737962384,4.617024573796239e-05,0.10173221661828874,0.005611471099599589,0.005565300853861627,1.187767794210805,1.1735954719401014
2021-07-08,0.056721749126927234,5.672174912692723e-05,0.09868284094124954,0.006190682787425604,0.006133961038298677,1.1951208878498842,1.1807942608397057
2021-07-09,0.049324709449444615,4.9324709449444617e-05,0.09817828119720809,-0.0023118248750963067,-0.002361149584545751,1.1923579776526056,1.17800622896129
2021-07-12,0.04024589828669817,4.024589828669817e-05,0.1064937509230507,-0.00042248282916683606,-0.00046272872745353424,1.1918542268808274,1.1774611316380303
2021-07-13,0.05362335071282323,5.3623350712823235e-05,0.0959286030685191,0.00040202535805365256,0.0003484020073408293,1.192333382503137,1.1778713614598588
2021-07-14,0.022992290900136908,2.2992290900136908e-05,0.10292459825389118,-0.0037615841332991197,-0.0037845764241992564,1.1878483201699104,1.1734136172745384
2021-07-15,0.04396479453011631,4.3964794530116315e-05,0.10238049979546604,0.00821099364515019,0.008167028850620074,1.1976017351782278,1.1829969201405302
2021-07-16,0.012828028555223248,1.2828028555223248e-05,0.10162976999371852,0.0024945988568105173,0.002481770828255294,1.2005892710977177,1.185932847386851
2021-07-19,0.036028654683431305,3.602865468343131e-05,0.0928632944203798,-0.006815670823699951,-0.0068516994783833825,1.19240644983145,1.1778071919150126
2021-07-20,0.0562012349521166,5.62012349521166e-05,0.10258979199834077,0.0019549338491855715,0.0018987326142334549,1.1947375255622126,1.1800435328435803
2021-07-21,0.053331393920600934,5.333139392060093e-05,0.10191855228285604,0.0010857226542007677,0.0010323912602801667,1.196034679159539,1.181261799473638
2021-07-22,0.03711182191731627,3.711182191731627e-05,0.10072636032601112,-0.0026329969846635402,-0.0026701088065808564,1.192885523455759,1.178107701939986
2021-07-23,0.0039847829298621795,3.984782929862179e-06,0.10517625985586986,0.004748517958767577,0.0047445331758377155,1.1985499617866426,1.1836972730165503
2021-07-26,0.026999200305990873,2.6999200305990873e-05,0.09790550618036926,0.0004831631471326968,0.00045616394682670595,1.1991290569581752,1.1842372330364577
2021-07-27,0.011158525148919657,1.1158525148919658e-05,0.09508156333683754,-0.0009140157459284265,-0.0009251742710773461,1.198033034118715,1.1831416072176006
2021-07-28,0.027558684489007723,2.7558684489007723e-05,0.09768938580246522,0.0025306285608232147,0.002503069876334207,1.2010648107316657,1.1861030933340646
2021-07-29,0.013252916386970015,1.3252916386970016e-05,0.10672211181436443,0.0017946227786996463,0.0017813698623126762,1.2032202689996991,1.1882159816381257
2021-07-30,0.054672058718354066,5.4672058718354066e-05,0.10197361129694497,0.004154410708644042,0.004099738649925687,1.208218940170089,1.1930873566225069
2021-08-02,0.03845621547556763,3.845621547556763e-05,0.09596978467623814,-0.003041199685194278,-0.0030796559006698457,1.204544505109598,1.1894130581046698
2021-08-03,0.0222431349043532,2.2243134904353202e-05,0.10794726574302396,0.001412481190237472,0.0013902380553331187,1.206245901565869,1.1910666254015572
2021-08-04,0.04063252721239463,4.063252721239463e-05,0.09273180601215977,0.002798704413861767,0.0027580718866493724,1.209621827294784,1.1943516727762036
2021-08-05,0.04007318779327523,4.0073187793275234e-05,0.10039978212203947,-0.0010796112303171172,-0.0011196844181103924,1.2083159059856,1.193014375818452
2021-08-06,0.0021954218391219416,2.1954218391219417e-06,0.1007799644666252,-0.0008395612805499429,-0.0008417567023890649,1.2073014507362618,1.1920101479715604
2021-08-09,0.004250061631858509,4.25006163185851e-06,0.09936560006744144,-0.014481319705836044,-0.014485569767467902,1.1898181324468304,1.1747432018095885
2021-08-10,0.0034789443268955778,3.478944326895578e-06,0.10007799580624543,-0.008171576091756389,-0.008175055036083284,1.1800954430421897,1.1651396114815304
2021-08-11,0.00042738276356860117,4.2738276356860117e-07,0.10519824816165307,-0.0010188628464859785,-0.001019290229249547,1.1788930876399666,1.1639519960598357
2021-08-12,0.029337953435384395,2.9337953435384395e-05,0.09691104207369787,0.005869775455253767,0.005840437501818382,1.185812925350164,1.17074998494794
2021-08-13,0.04630529636478384,4.630529636478384e-05,0.10096252427105654,0.0008130192500922614,0.0007667139537274776,1.1867770140854819,1.1716476152977258
2021-08-16,0.005199798968913177,5.199798968913177e-06,0.09757422604544953,0.01066316269455848,0.010657962895589568,1.1994318104688377,1.1841349921082749
2021-08-17,0.013430434947918929,1.3430434947918929e-05,0.10276022725838321,0.003550188138565723,0.003536757703617804,1.2036900190553828,1.1883229906637374
2021-08-18,0.014871662921556117,1.4871662921556117e-05,0.09914035306641271,-0.003374278025352232,-0.0033891496882737884,1.1996284342747483,1.1842955861703608
2021-08-19,0.004671801158008526,4.671801158008526e-06,0.0992022606661541,-0.0032634592478704497,-0.003268131049028458,1.195713495766906,1.18042515299397
2021-08-20,0.04562452706099715,4.562452706099715e-05,0.1023255522843229,0.0020348554515465956,0.0019892309244855986,1.1981465998922551,1.182773291212346
2021-08-23,0.012438863569727954,1.2438863569727954e-05,0.09786244593320259,0.0033438618182485965,0.0033314229546788686,1.2021530365602993,1.1867136093048718
2021-08-24,0.01168303395272502,1.1683033952725019e-05,0.09958044099206624,0.007555682192778927,0.007543999158826201,1.211236122851633,1.1956661757752354
2021-08-25,0.0023028069682637375,2.3028069682637378e-06,0.09606921758835443,-0.0022865985310219603,-0.0022889013379902242,1.2084665121123999,1.1929294138657138
2021-08-26,0.02245738764320887,2.2457387643208872e-05,0.1064343466064353,-0.0048847685198273065,-0.004907225907470516,1.2025634329367676,1.1870754397402083
2021-08-27,0.03552018172832455,3.552018172832455e-05,0.09780681447718029,-0.0009378673916737147,-0.0009733875734020393,1.201435587906597,1.1859199552584745
2021-08-30,0.012014609924597186,1.2014609924597185e-05,0.10594621185672456,0.011005065142560598,0.010993050532636002,1.2146574648160997,1.1989568332542924
2021-08-31,0.030746044425793984,3.074604442579398e-05,0.08999007981992196,0.0009636959433342377,0.0009329498989084437,1.2158280252874838,1.2000753999106724
2021-09-01,0.057515493321927014,5.751549332192702e-05,0.10311958107352233,-0.002511326681669475,-0.002568842174991402,1.212774683927258,1.196992595610212
2021-09-02,0.05039889447984927,5.0398894479849274e-05,0.09923394998780853,0.00036479259454071,0.00031439370006086073,1.213217095150801,1.1973689225412916
2021-09-03,0.00430697548466813,4.3069754846681294e-06,0.10361699577770943,0.0016834177481348856,0.0016791107726502174,1.2152594463411184,1.1993794375979672
2021-09-07,0.032559026686549225,3.255902668654923e-05,0.0999977553221735,0.00016755049151968135,0.00013499146483313213,1.2154630636586767,1.1995413435851394
2021-09-08,1.2176524603529915e-05,1.2176524603529915e-08,0.0985656152580421,-0.011124683372650199,-0.011124695549174802,1.2019414219243227,1.1861968113391066
2021-09-09,0.04637546622889496,4.6375466228894964e-05,0.0993236556655197,0.0008150028614366665,0.0007686273952077715,1.2029210076224703,1.1871085547044098
2021-09-10,0.04423200359225832,4.423200359225832e-05,0.09910583341722666,0.004344910969938917,0.0043006789663466586,1.2081475923044591,1.1922139274963972
2021-09-13,0.042196752343097305,4.2196752343097307e-05,0.09928235921415805,-0.008252664688318897,-0.008294861440661994,1.1981771553311706,1.1823246781601873
2021-09-14,0.03904647412223894,3.904647412223894e-05,0.10175519726330173,0.004454505307106758,0.004415458832984519,1.2035144418284474,1.1875451841038254
2021-09-15,0.05427129337942127,5.427129337942127e-05,0.09858070965399104,0.004460419283372237,0.004406147989992816,1.2088826208525958,1.1927776839297901
2021-09-16,0.0368499861998198,3.68499861998198e-05,0.10260621532535621,-0.00019466465680991924,-0.00023151464300973903,1.208647294132084,1.1925015384301052
2021-09-17,0.043801189266329116,4.3801189266329114e-05,0.10113942155241071,-0.01157940165011659,-0.01162320283938292,1.194651881660002,1.1786408511626558
2021-09-20,0.049267635535114956,4.926763553511496e-05,0.09799760726883404,-0.007049143378311534,-0.0070984110138466484,1.186230609259011,1.1702743739633932
2021-09-21,0.043522575905723365,4.3522575905723366e-05,0.10035002611121896,0.001111981807971219,0.0010684592320654956,1.1875496761165656,1.1715247644223041
2021-09-22,0.04794596416742705,4.794596416742705e-05,0.10236744908787919,0.0020031717533144032,0.001955225789146976,1.18992854208342,1.173815359854327
2021-09-23,0.04614597255074518,4.614597255074518e-05,0.11396967513191905,0.004364954522552593,0.004318808550001848,1.1951225260547014,1.1788848436665895
2021-09-24,0.07002119876262172,7.002119876262172e-05,0.09359720724887868,-0.008696989984064141,-0.008767011182826762,1.1847285574158744,1.1685495470588996
2021-09-27,0.03433876550568174,3.433876550568174e-05,0.09947547073267768,-0.003838244160290385,-0.003872582925796067,1.1801812799488436,1.1640242420350126
2021-09-28,0.0028279319600242325,2.8279319600242327e-06,0.09448265651747008,-0.0016743934112156988,-0.001677221343175723,1.1782051921896572,1.1620719157322976
2021-09-29,0.05424619113323384,5.424619113323384e-05,0.10527916040977568,-0.017302849753324884,-0.01735709594445812,1.1578188847706123,1.141901721996572
2021-09-30,0.052716019410827264,5.271601941082726e-05,0.1023927725947553,-0.0003836853604774549,-0.0004364013798882822,1.1573746466144414,1.1414033945093958
2021-10-01,0.030700355027307086,3.070035502730709e-05,0.10275733346555688,0.0024734786200019654,0.002442778264974658,1.1602373880581747,1.1441915899130717
2021-10-04,0.01428700675128422,1.4287006751284221e-05,0.09909359006441912,0.007134801877405403,0.007120514870654119,1.168515451952728,1.152338823143925
2021-10-05,0.0047394839044866965,4.739483904486697e-06,0.10123513117643598,-0.00343830774088769,-0.0034430472247921765,1.1644977362289322,1.1483712661568792
2021-10-06,0.006379523322048858,6.379523322048858e-06,0.09799050667392757,-0.0017552370707054755,-0.0017616165940275244,1.1624537666335506,1.1463482762783128
2021-10-07,0.01059199361491936,1.0591993614919359e-05,0.09172013684040956,0.004359910890892849,0.0043493188972779295,1.1675219614708556,1.1513341104991919
2021-10-08,0.047582757602088854,4.758275760208886e-05,0.10509821863527069,-0.003141110294228453,-0.003188693051830542,1.1638546462189416,1.1476628594207077
2021-10-11,0.03553593474821798,3.553593474821798e-05,0.10000368362503999,-0.0032891055256319248,-0.0033246414603801426,1.1600266054710306,1.1438472918957392
2021-10-12,0.04270679869736621,4.2706798697366214e-05,0.09895612246055972,-0.004361872195082116,-0.0044045789937794825,1.154966717675071,1.1388091261417637
2021-10-13,0.059991403504681295,5.9991403504681296e-05,0.09883625634274043,0.007530737633296083,0.0074707462297914015,1.1636644690010711,1.1473168801273392
2021-10-14,0.05569730837726353,5.569730837726353e-05,0.10775841945767216,0.01154398243855627,0.011488285130179007,1.1770977911955915,1.1604975835809095
2021-10-15,0.04164848531943502,4.164848531943502e-05,0.09230859557646495,0.008212077193677598,0.008170428708358162,1.186764209121397,1.1699793463537793
2021-10-18,0.04392570867087969,4.3925708670879693e-05,0.09939967502961522,-0.005174893915128092,-0.005218819623798972,1.180622830236923,1.1638734351815887
2021-10-19,0.049323519290566664,4.9323519290566665e-05,0.09755972512790127,0.0018995308535290673,0.0018502073342385006,1.1828654597293389,1.166026842347487
2021-10-20,0.05441835171455628,5.441835171455628e-05,0.10673843008744908,-0.001932813098930065,-0.0019872314506446213,1.180579201874502,1.1637096771340782
2021-10-21,0.059560837441419545,5.956083744141955e-05,0.0980850454622759,0.002507182677130337,0.002447621839688918,1.1835391295984221,1.166557998354889
2021-10-22,0.03444115323020769,3.444115323020769e-05,0.09993741341035317,0.00024272086323942445,0.00020827971000921675,1.1838263992376359,1.1668009687164953
2021-10-25,0.04876037310983583,4.8760373109835834e-05,0.10492289491442569,0.005614471148825888,0.005565710775716052,1.190472958401374,1.1732950454411968
2021-10-26,0.04920968675478343,4.9209686754783435e-05,0.10115413542992722,0.0038250687080339145,0.003775859021279131,1.1950265992623157,1.1777252421231479
2021-10-27,0.006209223756538956,6.209223756538956e-06,0.10137334973626108,0.0008848496091574027,0.0008786403854008638,1.1960840180816057,1.1787600390837834
2021-10-28,0.0072884954701080695,7.28849547010807e-06,0.10070498948307731,0.0055586205186562475,0.00555133202318614,1.2027325952465509,1.1853037274364013
2021-10-29,0.035758301435954654,3.575830143595465e-05,0.09986654679168318,0.0019654896632542657,0.001929731361818311,1.2050965537301668,1.1875910452125156
2021-11-01,0.0007063110793479876,7.063110793479877e-07,0.10879062032588813,-0.0010609553913039505,-0.0010616617023832984,1.203818000044445,1.18633022528172
2021-11-02,0.039571697448588655,3.957169744858865e-05,0.09342597227443374,-0.0003111195458591915,-0.00035069124330778015,1.203443468734974,1.1859141896600425
2021-11-03,0.03445731196242821,3.445731196242821e-05,0.10015344739699779,0.002158067503926671,0.002123610191964243,1.2060405809776638,1.1884326091199995
2021-11-04,0.000803051664037352,8.03051664037352e-07,0.10689238822718315,-0.004194708502963583,-0.004195511554627621,1.2009815922977176,1.1834465263765404
2021-11-05,0.033744804179404925,3.3744804179404926e-05,0.10439322142056685,0.008565715436672457,0.008531970632493053,1.2112688588620217,1.193543657384711
2021-11-08,0.020603830731843686,2.0603830731843686e-05,0.09789806477518836,0.009643889891860763,0.00962328606112892,1.2229502023663268,1.20502946942617
2021-11-09,0.030674504884549564,3.0674504884549565e-05,0.09585815109666074,0.0010341383343148848,0.0010034638294303352,1.224214902051552,1.2062386729121368
2021-11-10,0.02091451128435315,2.091451128435315e-05,0.1041893327827551,0.004666008170825355,0.004645093659541002,1.2299270987873707,1.2118417645235742
2021-11-11,0.02030369461064227,2.030369461064227e-05,0.09898487569389633,-0.003939266448339318,-0.003959570142949961,1.2250820882332143,1.2070433920547867
2021-11-12,0.004970277042467192,4.970277042467192e-06,0.09750290502236371,0.001728266796088671,0.0017232965190462036,1.227199356928791,1.2091234857306523
2021-11-15,0.04166867886148165,4.166867886148165e-05,0.09637715785925142,0.0014461284518907736,0.0014044597730292919,1.2289740448349877,1.210821651026986
2021-11-16,0.019169613438472427,1.916961343847243e-05,0.10732571096948366,-0.0050989519471353615,-0.005118121560573834,1.2227075652360975,1.2046245186288553
2021-11-17,0.03611685705234957,3.611685705234957e-05,0.09600375620257301,-0.002194243055245548,-0.0022303599122978977,1.220024647652482,1.2019377723931344
2021-11-18,0.02052220021079279,2.052220021079279e-05,0.09680220843813096,0.005321979938850266,0.005301457738639473,1.2265175943521913,1.208309794697951
2021-11-19,0.01696433467852626,1.6964334678526262e-05,0.10004802727209396,0.0012781393589640889,0.0012611750242855627,1.2280852547639947,1.2098336848326237
2021-11-22,0.0002546631282997758,2.5466312829977576e-07,0.09743698738179639,0.0004356818520165033,0.00043542718888820353,1.2286203092222245,1.2103604793130327
2021-11-23,0.013947778647799947,1.3947778647799946e-05,0.1021504187005144,-0.014019497517867772,-0.014033445296515571,1.2113956698466817,1.1933749517375287
2021-11-24,0.03512273154019896,3.512273154019896e-05,0.09876513501608539,-0.00781710857129321,-0.007852231302833409,1.2019260583726956,1.184004295585478
2021-11-26,0.006682738454493298,6.682738454493298e-06,0.10261889633833965,0.005902001296608998,0.005895318558154505,1.2090198275276394,1.1909843780821776
2021-11-29,0.04736707149554156,4.7367071495541565e-05,0.10140685660855799,6.811402604345383e-05,2.0746954547912265e-05,1.2091021787356586,1.191009087380937
2021-11-30,0.03690366836793224,3.690366836793224e-05,0.10363892258161637,0.0004608868637360289,0.00042398319536809666,1.2096594380467527,1.1915140552195171
2021-12-01,0.03922034136175334,3.9220341361753345e-05,0.10666694771098233,-0.00430661945976514,-0.004345839801126894,1.204449895171172,1.1863359260147421
2021-12-02,0.032103121917282484,3.2103121917282484e-05,0.09910691924257521,-0.000662274256354293,-0.0006943773782715754,1.2036522190125314,1.1855121611846866
2021-12-03,0.004339173094252191,4.339173094252191e-06,0.09623883538717716,0.0032649989947348603,0.003260659821640608,1.2075821422976176,1.189377713056728
2021-12-06,0.018988393601799075,1.8988393601799074e-05,0.10919473921274463,0.00388758292870219,0.003868594535100391,1.2122767180190195,1.1939789331776296
2021-12-07,0.042511221564854706,4.2511221564854707e-05,0.09592887761185268,-0.0012284763803157767,-0.0012709876018806314,1.2107874647045265,1.1924614007566543
2021-12-08,0.019621353586224605,1.9621353586224604e-05,0.09690457268253892,0.005273676600481955,0.00525405524689573,1.2171727662252956,1.1987266588360206
2021-12-09,0.015395405973967602,1.5395405973967603e-05,0.10171953446353571,-0.004330910699948091,-0.004346306105922059,1.2119012996683651,1.19351662583939
2021-12-10,0.008407697064130637,8.407697064130637e-06,0.10057324155670454,-0.0026450258668040713,-0.002653433563868202,1.2086957893827288,1.1903497087653532
2021-12-13,0.0027869000252040976,2.7869000252040976e-06,0.09764155125568619,0.003736909595721263,0.0037341226956960592,1.2132125762763812,1.194794620628669
2021-12-14,0.011742903567850266,1.1742903567850267e-05,0.10113140649462908,0.0025410812751591825,0.0025293383715913323,1.2162954480367447,1.197816660508796
2021-12-15,0.005570339590886236,5.570339590886237e-06,0.09619751130546027,-0.00630006249314555,-0.0063056328327364365,1.2086327107039847,1.1902636684466932
2021-12-16,0.01946108725174897,1.946108725174897e-05,0.11382918156571831,0.0037122482031030817,0.0036927871158513328,1.2131194553125073,1.194659058785999
2021-12-17,0.05460562797897486,5.460562797897486e-05,0.0979468382319046,0.0003667727487190987,0.0003121671207401238,1.2135643944696568,1.1950319920646466
2021-12-20,0.04030812536887257,4.030812536887257e-05,0.09995613668347161,-0.0018191659262904846,-0.0018594740516593572,1.2113567194738784,1.1928098610844997
2021-12-21,0.04506834248393102,4.5068342483931016e-05,0.1038299694023846,-0.007049733354873765,-0.007094801697357695,1.2028169776039528,1.1843471116574524
2021-12-22,0.01761060414965071,1.761060414965071e-05,0.08759402138886462,0.0035285670531672976,0.003510956449017647,1.2070611979621164,1.1885053027870016
2021-12-23,0.06624470471952956,6.624470471952957e-05,0.11038944671851744,0.00836240464053797,0.008296159935818441,1.2171551321253682,1.198365332863491
2021-12-27,0.049510378145718514,4.951037814571851e-05,0.09202415596910289,-0.00011463798686463337,-0.0001641483650103519,1.2170155999113195,1.1981686231534163
2021-12-28,0.04130271808299024,4.1302718082990244e-05,0.09432173374750374,0.006624925000365246,0.006583622282282256,1.2250782369850064,1.2060569127987404
2021-12-29,0.031174963805840394,3.11749638058404e-05,0.1058224812409398,-0.0032926329804830517,-0.003323807944288892,1.2210445039782374,1.2020482112507154
2021-12-30,0.03057516478493208,3.057516478493208e-05,0.10066936301940609,-0.003078624894976318,-0.00310920005976125,1.217285365970416,1.1983108028804588
