date,turnover,cost,port_sigma,gross_ret,net_ret,cum_gross,cum_net
2020-11-16,0.0,0.0,0.06687475513973865,0.00960963388791995,0.00960963388791995,1.243550524819439,1.2412887826252763
2020-11-17,0.0,0.0,0.06552443857065851,0.004971615148973734,0.004971615148973734,1.2497329794471457,1.2474599927412273
2020-11-18,0.0,0.0,0.06900820929425716,-0.00128094357928135,-0.00128094357928135,1.2481321420113067,1.245862066873115
2020-11-19,0.0,0.0,0.06019595854374279,-0.0074771045885958995,-0.0074771045885958995,1.2387997274451,1.2365466258961406
2020-11-20,0.0,0.0,0.06281653703444659,0.0037271681262671503,0.0037271681262671503,1.2434169423040617,1.241155443066824
2020-11-23,0.0,0.0,0.07115074454986399,0.0024903749335303494,0.0024903749335303494,1.2465135166891026,1.2442463854708523
2020-11-24,0.0,0.0,0.06361544682700893,-0.00925300261244195,-0.00925300261244195,1.2349795238627341,1.232733370415569
2020-11-25,0.0,0.0,0.0576795316815246,-0.00473187814896665,-0.00473187814896665,1.2291357512393468,1.2269002263165976
2020-11-27,0.0,0.0,0.05976644501725028,-0.0025490244067613,-0.0025490244067613,1.226002654210215,1.2237728276950557
2020-11-30,0.0,0.0,0.05793545611281575,0.0011203651528078002,0.0011203651528078002,1.2273762248612419,1.2251439001261584
2020-12-01,0.0,0.0,0.061286848099735065,-0.00619168297421775,-0.00619168297421775,1.2197767003868087,1.2175581974987804
2020-12-02,0.0,0.0,0.06304607957676671,0.00792274622815885,0.00792274622815885,1.2294406816389942,1.2272046021155776
2020-12-03,0.0,0.0,0.06407235031587338,0.0008133845836492508,0.0008133845836492508,1.2304406897359508,1.2282027914199218
2020-12-04,0.0,0.0,0.061114847623143106,0.0078008019871301,0.0078008019871301,1.2400391139134888,1.237783758195829
2020-12-07,0.0,0.0,0.06384014332690678,-0.00451652847905975,-0.00451652847905975,1.2344384419403505,1.23219327260102
2020-12-08,0.0,0.0,0.05653468293888274,0.01086357609365935,0.01086357609365935,1.2478488578873077,1.2455792979800162
2020-12-09,0.0,0.0,0.05189750812900366,0.00555897683183525,0.00555897683183525,1.254785620777935,1.2525034444397005
2020-12-10,0.0,0.0,0.05871043667866898,-0.014780744304247948,-0.014780744304247948,1.2362389553605695,1.2339905112872476
2020-12-11,0.0,0.0,0.062457484139212656,0.0032912868535789,0.0032912868535789,1.2403077723822298,1.2380519280344884
2020-12-14,0.0,0.0,0.06324684339949306,0.00210850179895835,0.00210850179895835,1.2429229635515597,1.240662362751953
2020-12-15,0.0,0.0,0.062707474434871,-0.0063926199631499,-0.0063926199631499,1.2349774294021025,1.2327312797642962
2020-12-16,0.0,0.0,0.06866681749578904,0.011984897004678599,0.011984897004678599,1.2497785066965894,1.247505437186717
2020-12-17,0.0,0.0,0.05495570648258468,0.0022034549741609503,0.0022034549741609503,1.2525323373637696,1.250254259247579
2020-12-18,0.0,0.0,0.05747539190818972,0.006174814369062099,0.006174814369062099,1.2602664920382383,1.257974347212562
2020-12-21,0.0,0.0,0.05568494724788738,-0.0064776486669828,-0.0064776486669828,1.2521029284760437,1.249825631359242
2020-12-22,0.0,0.0,0.0683516514065315,-0.0014013707082406002,-0.0014013707082406002,1.250348268108375,1.2480741623290468
2020-12-23,0.0,0.0,0.062222809322627026,-0.0022368737455281,-0.0022368737455281,1.247551396894677,1.245282378002861
2020-12-24,0.0,0.0,0.0595425226203929,0.0002954658516700001,0.0002954658516700001,1.2479200057306625,1.2456503164212474
2020-12-28,0.0,0.0,0.06279537104755414,0.005904858293937,0.005904858293937,1.255288796526671,1.2530057050235126
2020-12-29,0.0,0.0,0.05990731090609894,0.0026816861253704995,0.0026816861253704995,1.2586550870756497,1.256365873037684
2020-12-30,0.0,0.0,0.05499700082731784,0.0002271864442273,0.0002271864442273,1.2589410364493911,1.2566513023330281
2020-12-31,0.0,0.0,0.06204449915181844,0.00560642457586045,0.00560642457586045,1.2659991944157003,1.2636966230777151
2021-01-04,0.0,0.0,0.056058017936776894,0.005117223888033501,0.005117223888033501,1.2724775957355954,1.2701632416245556
2021-01-05,0.0,0.0,0.05420936634936808,0.0035507116508562,0.0035507116508562,1.2769957967602272,1.2746732250450812
2021-01-06,0.0,0.0,0.06780203463023805,0.00118328975123145,0.00118328975123145,1.2785068527988992,1.276181532808446
2021-01-07,0.0,0.0,0.0598276572748758,-0.0155777417399312,-0.0155777417399312,1.2585906032332657,1.2563015064770866
2021-01-08,0.0,0.0,0.06527813301558187,0.0017787147480144002,0.0017787147480144002,1.260829276900949,1.25853610849461
2021-01-11,0.0,0.0,0.06137245065988484,-0.01618006267083905,-0.01618006267083905,1.240428980183463,1.2381729153856533
2021-01-12,0.0,0.0,0.05973630805464965,-0.00519025501541405,-0.00519025501541405,1.2339908374478008,1.231746482201623
2021-01-13,0.0,0.0,0.05936637053079799,0.0029347864331295496,0.0029347864331295496,1.2376123370161487,1.2353613950666433
2021-01-14,0.0,0.0,0.057139441063069556,0.00478586231623525,0.00478586231623525,1.2435353792619823,1.2412736646142246
2021-01-15,0.0,0.0,0.07128646821101463,-0.006719651053016499,-0.006719651053016499,1.2351792554412613,1.232932738726718
2021-01-19,0.0,0.0,0.06482698203680316,-0.00792235339168385,-0.00792235339168385,1.2253937288775787,1.223165009862348
2021-01-20,0.0,0.0,0.06547337626852612,0.00974045835203535,0.00974045835203535,1.237329625458556,1.235079197698579
2021-01-21,0.0,0.0,0.06289032258622944,0.01543968776671565,0.01543968776671565,1.256433608540143,1.2541484348782108
2021-01-22,0.0,0.0,0.061048505305207924,-0.0033795797031014,-0.0033795797031014,1.2521873910184262,1.24990994028302
2021-01-25,0.0,0.0,0.056622616947647336,-0.0041092570840641,-0.0041092570840641,1.247041831111308,1.24477373900647
2021-01-26,0.0,0.0,0.06066117065306274,0.0082574877763988,0.0082574877763988,1.2573392637883676,1.255052442940698
2021-01-27,0.0,0.0,0.05748515569257858,-0.0029623534838338498,-0.0029623534838338498,1.253614580439923,1.2513345339639583
2021-01-28,0.0,0.0,0.06658414882687921,-0.014280195993351598,-0.014280195993351598,1.2357127185311176,1.2334652315657038
2021-01-29,0.0,0.0,0.07186652384803371,0.0019736255191043998,0.0019736255191043998,1.2381515526866924,1.2358996300236498
2021-02-01,0.0,0.0,0.06281849150528848,-0.01333124140945905,-0.01333124140945905,1.2216454554363296,1.2194235536979434
2021-02-02,0.0,0.0,0.06739214791056893,0.012925006979260849,0.012925006979260849,1.2374352314740265,1.2351846116401644
2021-02-03,0.0,0.0,0.07069303024344055,-0.0023347301138838504,-0.0023347301138838504,1.2345461541751233,1.2323007889311621
2021-02-04,0.0,0.0,0.05771027486505328,-0.00481922003618825,-0.00481922003618825,1.2285966046133232,1.2263620602785343
2021-02-05,0.0,0.0,0.06719327961187785,-0.0065699678463616495,-0.0065699678463616495,1.2205247644248645,1.2183049009745066
2021-02-08,0.0,0.0,0.05686140936522767,0.0026715501161915997,0.0026715501161915997,1.2237854575010785,1.2215596635742618
2021-02-09,0.0,0.0,0.06379196579507486,0.0107985437046473,0.0107985437046473,1.2370005582490158,1.2347507289892028
2021-02-10,0.0,0.0,0.06383634995047884,0.00166656229956345,0.00166656229956345,1.2390620967439325,1.2368085180034947
2021-02-11,0.0,0.0,0.06374880665549748,0.00492517752918345,0.00492517752918345,1.2451646975400787,1.242900019524268
2021-02-12,0.0,0.0,0.06981995846461096,-0.0062994673951516,-0.0062994673951516,1.237320823126331,1.2350704113758417
2021-02-16,0.0,0.0,0.06942416960252387,-0.00530573832986405,-0.00530573832986405,1.2307559226087308,1.228517450954124
2021-02-17,0.0,0.0,0.06131884702112394,-0.01533386416382735,-0.01533386416382735,1.2118836784726226,1.209679531238302
2021-02-18,0.0,0.0,0.050585747004467566,-0.0024289493093991492,-0.0024289493093991492,1.2089400744487244,1.2067412809763063
2021-02-19,0.0,0.0,0.058584869633720275,-0.0041901396838940185,-0.0041901396838940185,1.203874446667327,1.2016848664466944
2021-02-22,0.0,0.0,0.05622320250572711,-0.00550432859764225,-0.00550432859764225,1.1972479261225653,1.1950703980709578
2021-02-23,0.0,0.0,0.07272915337057073,-0.00025020042401255023,-0.00025020042401255023,1.1969483741838012,1.1947713909506357
2021-02-24,0.0,0.0,0.07017580833164659,-0.00198875332673125,-0.00198875332673125,1.1945679391227175,1.1923952853721993
2021-02-25,0.0,0.0,0.06100722047430124,0.0018338448780415503,0.0018338448780415503,1.1967585914193504,1.19458195335888
2021-02-26,0.0,0.0,0.07264570823524263,-0.0299260310841745,-0.0299260310841745,1.1609443566122821,1.1588328566900683
2021-03-01,0.0,0.0,0.07194114903864131,0.0014391528345415999,0.0014391528345415999,1.1626151329738459,1.1605005942805338
2021-03-02,0.0,0.0,0.0635906243089341,0.0038605302779348505,0.0038605302779348505,1.1671034438962766,1.1649807419623153
2021-03-03,0.0,0.0,0.07547189062823324,-0.0011648583591179638,-0.0011648583591179638,1.1657439336936988,1.163623704406829
2021-03-04,0.0,0.0,0.06715224493641296,-0.0176609816328506,-0.0176609816328506,1.1451557514921273,1.1430729675357505
2021-03-05,0.0,0.0,0.07466023925088909,-0.0144041116684472,-0.0144041116684472,1.1286608001698701,1.1266080168661823
2021-03-08,0.0,0.0,0.07579924142100633,0.010401826114725949,0.010401826114725949,1.1404009335557446,1.1383267975570803
2021-03-09,0.0,0.0,0.0784303974871988,-0.011609364113372501,-0.011609364113372501,1.127161603882866,1.1251115472842308
2021-03-10,0.0,0.0,0.06735767680821542,0.0244935733170779,0.0244935733170779,1.1547698192677662,1.152669549457528
2021-03-11,0.0,0.0,0.0682961964533897,0.0066461644320484,0.0066461644320484,1.1624446093677865,1.160330380819038
2021-03-12,0.0,0.0,0.06552049488518841,0.0009911231789009496,0.0009911231789009496,1.1635967351643195,1.1614804111546508
2021-03-15,0.0,0.0,0.05696165640147765,-0.01014487832903615,-0.01014487832903615,1.1517921878620139,1.149697333701928
2021-03-16,0.0,0.0,0.0695020283876665,0.008097646633837,0.008097646633837,1.1611189939949345,1.1590071764461107
2021-03-17,0.0,0.0,0.07071339901319976,-0.0021822637536786,-0.0021822637536786,1.1585851261006315,1.156477917094699
2021-03-18,0.0,0.0,0.07091516939273289,0.0015062744627919503,0.0015062744627919503,1.1603302732890475,1.1582198902480016
2021-03-19,0.0,0.0,0.06802955460680307,-0.0153307468133835,-0.0153307468133835,1.142541543649349,1.1404635143563846
2021-03-22,0.0,0.0,0.06358710364531474,0.00261554961728115,0.00261554961728115,1.1455299177465688,1.1434464532648825
2021-03-23,0.0,0.0,0.06011777378612751,0.00881274425750565,0.00881274425750565,1.1556251799509907,1.1535233544296577
2021-03-24,0.0,0.0,0.078262434475296,-0.0031214510170296007,-0.0031214510170296007,1.1520179525577277,1.1499226877818058
2021-03-25,0.0,0.0,0.06996972220182099,0.0018630661662175003,0.0018630661662175003,1.1541642382280133,1.152065069835178
2021-03-26,0.0,0.0,0.06033061701988469,-0.00297354799517075,-0.00297354799517075,1.1507322754713325,1.1486393490564633
2021-03-29,0.0,0.0,0.06069601840318688,0.00765984098265275,0.00765984098265275,1.159546701715049,1.1574377438166534
2021-03-30,0.0,0.0,0.06995040278654584,-0.01049851952781455,-0.01049851952781455,1.1473731780236804,1.1452863610609647
2021-03-31,0.0,0.0,0.06863240961819714,-0.007334918557759451,-0.007334918557759451,1.138957289207519,1.1368857788772697
2021-04-01,0.0,0.0,0.06958346391205313,0.006751904358279949,0.006751904358279949,1.1466474198924141,1.1445619229225377
2021-04-05,0.0,0.0,0.06565431630898307,0.01919212975664005,0.01919212975664005,1.1686540259601057,1.1665285038617763
2021-04-06,0.0,0.0,0.06541850751125403,0.004753906108623,0.004753906108623,1.1742096974729843,1.1720740708421677
2021-04-07,0.0,0.0,0.07555419362947367,0.0070878101108428505,0.0070878101108428505,1.182532272838983,1.1803815092921397
2021-04-08,0.0,0.0,0.06618122467890723,-0.0043272876265334,-0.0043272876265334,1.1774151155667505,1.175273658992391
2021-04-09,0.0,0.0,0.04908505373329034,0.011825812612877849,0.011825812612877849,1.1913390060910127,1.189172225052486
2021-04-12,0.0,0.0,0.05667815738889189,-0.00197584135396125,-0.00197584135396125,1.188985109216191,1.1868226093932452
2021-04-13,0.0,0.0,0.058182068543495426,-0.0030769775342344,-0.0030769775342344,1.1853266287465936,1.1831707828870208
2021-04-14,0.0,0.0,0.06010508505941905,0.0087432382443579,0.0087432382443579,1.1956902218591066,1.1935155269255655
2021-04-15,0.0,0.0,0.05832671364820754,-0.00547859557596885,-0.00547859557596885,1.1891395186994,1.186976738039901
2021-04-16,0.0,0.0,0.05722055268869744,0.021657298601568002,0.021657298601568002,1.2148930683347978,1.2126834476887463
2021-04-19,0.0,0.0,0.05352044422461383,0.0007848595061138003,0.0007848595061138003,1.215846588708392,1.2136352338205716
2021-04-20,0.0,0.0,0.05612593763136613,-0.0052853477122002,-0.0052853477122002,1.2094204167223757,1.2072207496140523
2021-04-21,0.0,0.0,0.05997066053496493,0.0004000649797972998,0.0004000649797972998,1.2099042634769581,1.2077037163588575
2021-04-22,0.0,0.0,0.05668691714143573,0.0106425625614796,0.0106425625614796,1.2227807452944126,1.2205567787159382
2021-04-23,0.0,0.0,0.0665967885862374,-0.005662414492665951,-0.005662414492665951,1.2158568538809047,1.2136454803230154
2021-04-26,0.0,0.0,0.06440630636824317,0.0022959536046005496,0.0022959536046005496,1.2186484048072508,1.2164319540382702
2021-04-27,0.0,0.0,0.06061764017181797,0.00164862118573025,0.00164862118573025,1.2206574943853725,1.218437389528697
2021-04-28,0.0,0.0,0.06628929645877983,-0.00574867854361445,-0.00574867854361445,1.2136403268382971,1.2114329846507759
2021-04-29,0.0,0.0,0.057330650179463344,0.0016507748752846,0.0016507748752846,1.215643773797474,1.2134327877849282
2021-04-30,0.0,0.0,0.06464155861363492,-0.00037482402341680013,-0.00037482402341680013,1.2151881213071376,1.212977964025265
2021-05-03,0.0,0.0,0.05378418099218393,-0.0038280747869382497,-0.0038280747869382497,1.2105362902985748,1.2083345936640681
2021-05-04,0.0,0.0,0.05805729949799594,0.0070917111999833,0.0070917111999833,1.2191210640664714,1.216903753635283
2021-05-05,0.0,0.0,0.05399338315942056,-0.00339100703899705,-0.00339100703899705,1.2149870159568323,1.2127772244409236
2021-05-06,0.0,0.0,0.0608693284832353,0.0030470956038692,0.0030470956038692,1.2186891975519127,1.2164726725899904
2021-05-07,0.0,0.0,0.06553559815092862,0.013070495477129648,0.013070495477129648,1.2346180691965418,1.2323725731551296
2021-05-10,0.0,0.0,0.04940763048355993,0.00563230765770205,0.00563230765770205,1.2415718180020148,1.2393136746360531
2021-05-11,0.0,0.0,0.05861314570981496,-0.0085522425658083,-0.0085522425658083,1.23095359465159,1.2287147634754423
2021-05-12,0.0,0.0,0.05526886239104257,-0.00723313281392795,-0.00723313281392795,1.222049943813693,1.2198273064007905
2021-05-13,0.0,0.0,0.06358061300427985,-0.02101051457210545,-0.02101051457210545,1.1963740456613547,1.1941981070042045
2021-05-14,0.0,0.0,0.06219267440784324,0.008793635101689151,0.008793635101689151,1.2068945224640322,1.2046994493963272
2021-05-17,0.0,0.0,0.0658694883842284,0.01681053956631785,0.01681053956631785,1.227183070586286,1.2249510971559254
2021-05-18,0.0,0.0,0.06171619297234722,0.0034532416538485995,0.0034532416538485995,1.2314208302825325,1.2291811493085518
2021-05-19,0.0,0.0,0.056444874878061345,-0.004635302620644,-0.004635302620644,1.2257128220808082,1.2234835227059155
2021-05-20,0.0,0.0,0.059317855448422954,-0.0021807160222635,-0.0021807160222635,1.2230398904910027,1.2208154525849753
2021-05-21,0.0,0.0,0.06132131032520424,0.0117261522418604,0.0117261522418604,1.2373814424447684,1.2351309204412024
2021-05-24,0.0,0.0,0.05976024953930497,0.0014183012821204,0.0014183012821204,1.23913642213106,1.2368827082092508
2021-05-25,0.0,0.0,0.05257011960229879,0.0077998870073566,0.0077998870073566,1.2488015462103823,1.246530253574636
2021-05-26,0.0,0.0,0.05746587378610021,0.0080157264426829,0.0080157264426829,1.2588115977860044,1.2565220990898187
2021-05-27,0.0,0.0,0.058333719451103064,-0.0007417162231868,-0.0007417162231868,1.257877916801991,1.2555901162641312
2021-05-28,0.0,0.0,0.052963999801752135,-0.0015558242399971501,-0.0015558242399971501,1.2559208798480732,1.2536366387257467
2021-06-01,0.0,0.0,0.056577418198429666,0.0019811721463728,0.0019811721463728,1.2584090753132762,1.2561203087160624
2021-06-02,0.0,0.0,0.060952926508905214,-0.0026192692428092003,-0.0026192692428092003,1.2551129631274363,1.2528301914261744
2021-06-03,0.0,0.0,0.05783777463734233,0.0043812377905011,0.0043812377905011,1.260611911472838,1.2583191384059313
2021-06-04,0.0,0.0,0.06472126157608486,-0.01362574118642815,-0.01362574118642815,1.2434351398305807,1.2411736074960829
2021-06-07,0.0,0.0,0.05842278729228862,0.01671583373890015,0.01671583373890015,1.264220194893095,1.2619208591600983
2021-06-08,0.0,0.0,0.05083303871499322,-2.4674938249349878e-05,-2.4674938249349878e-05,1.2641890003378524,1.2618897213408231
2021-06-09,0.0,0.0,0.05845782111916249,0.0020591368581805002,0.0020591368581805002,1.2667921385041545,1.2644881249769953
2021-06-10,0.0,0.0,0.056955856590872204,0.0026888439079261004,0.0026888439079261004,1.27019834482838,1.2678881361684844
2021-06-11,0.0,0.0,0.05499611213531371,0.0074518855914203,0.0074518855914203,1.2796637175724526,1.277336293501931
2021-06-14,0.0,0.0,0.05798394799425096,-0.00563995248070385,-0.00563995248070385,1.2724464750140632,1.2701321775047019
2021-06-15,0.0,0.0,0.05760365830396538,-0.005665252041091249,-0.005665252041091249,1.2652377450243104,1.2629365585936376
2021-06-16,0.0,0.0,0.05838644812796887,-0.0034126120215436,-0.0034126120215436,1.2609199794855297,1.258626646111334
2021-06-17,0.0,0.0,0.06487658610777851,-0.011743104464718952,-0.011743104464718952,1.2461128644447799,1.2438464619239697
2021-06-18,0.0,0.0,0.061531514689628766,-0.008346753589966352,-0.008346753589966352,1.235711867419972,1.2334643820025388
2021-06-21,0.0,0.0,0.06076582119086354,-0.0018899329156690983,-0.0018899329156690983,1.2333764548874522,1.2311332170666869
2021-06-22,0.0,0.0,0.052450941364288205,0.004751313391146499,0.004751313391146499,1.2392366129538839,1.2369827168072212
2021-06-23,0.0,0.0,0.05455636855583407,0.0017849752784242503,0.0017849752784242503,1.2414486196721248,1.23919070037656
2021-06-24,0.0,0.0,0.05000520047955013,-0.0022235442283525,-0.0022235442283525,1.2386882037590567,1.2364353050469097
2021-06-25,0.0,0.0,0.05892612111788795,0.0034501267917962496,0.0034501267917962496,1.242961835117528,1.240701163619175
2021-06-28,0.0,0.0,0.056406907821648936,-0.0017924170846244994,-0.0017924170846244994,1.2407339290887271,1.2384773096565904
2021-06-29,0.0,0.0,0.05545682013963657,0.006091213973403672,0.006091213973403672,1.2482915049348686,1.246021139950914
2021-06-30,0.0,0.0,0.057144624419099996,-0.00417582000955695,-0.00417582000955695,1.2430788642908017,1.240817979942376
2021-07-01,0.0,0.0,0.05641741530768669,0.0050633041873507,0.0050633041873507,1.2493729507095725,1.2471006188159581
2021-07-02,0.0,0.0,0.05233059669065508,0.0038544861910889006,0.0038544861910889006,1.2541886414956027,1.2519075509300828
2021-07-06,0.0,0.0,0.05450502109897767,0.01008388929910765,0.01008388929910765,1.2668357409166426,1.2645316480863789
2021-07-07,0.0,0.0,0.0546254302042556,0.007389443113368199,0.007389443113368199,1.2761969515581277,1.2738758327649669
2021-07-08,0.0,0.0,0.060015414061722505,0.0080737554104842,0.0080737554104842,1.2865006536006136,1.284160794662038
2021-07-09,0.0,0.0,0.062130430748547044,-0.0024615917271377996,-0.0024615917271377996,1.283333814234753,1.2809997150735832
2021-07-12,0.0,0.0,0.07258138363244393,-0.00011461803202090018,-0.00011461803202090018,1.2831867210385395,1.2808528894072222
2021-07-13,0.0,0.0,0.06483585254317244,0.0005180635103001,0.0005180635103001,1.2838514932556113,1.2815164525512865
2021-07-14,0.0,0.0,0.05597057128527455,-0.00489833336020805,-0.00489833336020805,1.2775627606566444,1.275239157760099
2021-07-15,0.0,0.0,0.055772486496479604,0.0117434130802175,0.0117434130802175,1.2925657078909383,1.2902148179657444
2021-07-16,0.0,0.0,0.05559580110044282,0.0038619668194098504,0.0038619668194098504,1.2975575537667199,1.295197584782639
2021-07-19,0.0,0.0,0.05406183959134206,-0.00975648922112405,-0.00975648922112405,1.2848979474796067,1.2825610035074813
2021-07-20,0.0,0.0,0.06275342321339929,0.0039965882968858,0.0039965882968858,1.2900331555791962,1.2876868718041412
2021-07-21,0.0,0.0,0.059166188401822875,0.00162222420675605,0.00162222420675605,1.2921258785916947,1.2897757886183039
2021-07-22,0.0,0.0,0.05993871515973628,-0.004205011497563299,-0.004205011497563299,1.2866924744159176,1.2843522665978853
2021-07-23,0.0,0.0,0.06406970032706569,0.0067270553703115,0.0067270553703115,1.2953481259358768,1.2929921754102744
2021-07-26,0.0,0.0,0.06523484440849077,0.00019233002851054993,0.00019233002851054993,1.2955972602778691,1.2932408566322349
2021-07-27,0.0,0.0,0.05441879661477273,-0.001445681184355,-0.001445681184355,1.2937242396961837,1.2913712426589625
2021-07-28,0.0,0.0,0.057352142505751255,0.0038552634398476998,0.0038552634398476998,1.2987118874587291,1.2963498189980562
2021-07-29,0.0,0.0,0.05165657025006596,0.002345100476556532,0.002345100476556532,1.3017574973249182,1.2993898895763725
2021-07-30,0.0,0.0,0.05217660802505276,0.004810616321659449,0.004810616321659449,1.308019753188392,1.305640755787368
2021-08-02,0.0,0.0,0.06301864009957689,-0.004046872313760649,-0.004046872313760649,1.3027263642633617,1.3003569943610545
2021-08-03,0.0,0.0,0.056270169050750156,0.0021620772196865997,0.0021620772196865997,1.3055429592590209,1.3031684665960226
2021-08-04,0.0,0.0,0.06378432938426178,0.00396282758941175,0.00396282758941175,1.3107166009171347,1.3083326985491006
2021-08-05,0.0,0.0,0.057104560457112354,-0.00132043453464645,-0.00132043453464645,1.3089858854521492,1.306605130871129
2021-08-06,0.0,0.0,0.0571650142132406,-0.0013787036967000499,-0.0013787036967000499,1.3071811817729482,1.30480370954707
2021-08-09,0.0,0.0,0.05700332928873541,-0.02024983734276575,-0.02024983734276575,1.2807109754645216,1.2783816466645044
2021-08-10,0.0,0.0,0.05397987889019389,-0.01115077117732195,-0.01115077117732195,1.2664300604328318,1.2641267054452603
2021-08-11,0.0,0.0,0.06023332341818771,-0.0015381588816377998,-0.0015381588816377998,1.264482089787404,1.262182277725764
2021-08-12,0.0,0.0,0.058056905489355874,0.0077791578983852,0.0077791578983852,1.2743186956235404,1.2720009929607363
2021-08-13,0.0,0.0,0.05025428265332219,0.0007982870873734001,0.0007982870873734001,1.2753359677834553,1.2730164149285432
2021-08-16,0.0,0.0,0.059636413792246094,0.0158574142361511,0.0158574142361511,1.2955594985148602,1.2932031635494852
2021-08-17,0.0,0.0,0.06094911258582852,0.004874138578828549,0.004874138578828549,1.301874235047739,1.2995064149792048
2021-08-18,0.0,0.0,0.059089225963791396,-0.00423798058456555,-0.00423798058456555,1.2963569173160605,1.2939991320230044
2021-08-19,0.0,0.0,0.055102558243696816,-0.00343678312423335,-0.00343678312423335,1.2919016197396456,1.2895519376432951
2021-08-20,0.0,0.0,0.06580235672071329,0.0029743033798182,0.0029743033798182,1.2957441270936298,1.2933874563298786
2021-08-23,0.0,0.0,0.056854387033895636,0.0045650475830805,0.0045650475830805,1.3016592606893094,1.299291831611384
2021-08-24,0.0,0.0,0.06046979431914747,0.010098784895160352,0.010098784895160352,1.3148044375698043,1.3124131003348662
2021-08-25,0.0,0.0,0.05618940803211936,-0.0033475708313483003,-0.0033475708313483003,1.3104030365856683,1.3080197045215058
2021-08-26,0.0,0.0,0.052591491707309465,-0.0066033573351228,-0.0066033573351228,1.301749977082063,1.2993823830111686
2021-08-27,0.0,0.0,0.04836266612791317,-0.00101055640486845,-0.00101055640486845,1.3004344853051855,1.2980692838216434
2021-08-30,0.0,0.0,0.04880623986745957,0.015299803229882149,0.015299803229882149,1.3203308770437079,1.3179294884428685
2021-08-31,0.0,0.0,0.05503130450025694,0.0010230361153556503,0.0010230361153556503,1.3216816232151427,1.3192777779070377
2021-09-01,0.0,0.0,0.0611893834745865,-0.0031535702092638997,-0.0031535702092638997,1.31751360742204,1.3151173428088863
2021-09-02,0.0,0.0,0.0590779197331795,0.0004966358986478654,0.0004966358986478654,1.3181679319764428,1.3157704772922594
2021-09-03,0.0,0.0,0.058286584005240866,0.00238637300565535,0.00238637300565535,1.3213135723462317,1.3189103964409077
2021-09-07,0.0,0.0,0.04899842242358421,0.0006292443427141498,0.0006292443427141498,1.3221450014365819,1.319740313346415
2021-09-08,0.0,0.0,0.05906148216054182,-0.01591570664663185,-0.01591570664663185,1.3011021294494065,1.2987357136694593
2021-09-09,0.0,0.0,0.05669558360225248,0.0015281884641428498,0.0015281884641428498,1.3030904587143028,1.3007204266050594
2021-09-10,0.0,0.0,0.05471917671164287,0.0060760414161653495,0.0060760414161653495,1.3110080903104608,1.308623657787964
2021-09-13,0.0,0.0,0.06162205713054377,-0.01092145067619375,-0.01092145067619375,1.296689980116044,1.2943315890557325
2021-09-14,0.0,0.0,0.049909042266907906,0.00597327978494865,0.00597327978494865,1.3044354721616165,1.3020629937716595
2021-09-15,0.0,0.0,0.061868047488182455,0.00652855592424495,0.00652855592424495,1.3129515520911925,1.3105635848433876
2021-09-16,0.0,0.0,0.05833836066431761,-0.0005385582820358504,-0.0005385582820358504,1.312244451158902,1.3098577699706355
2021-09-17,0.0,0.0,0.06346947612829336,-0.014540778206578701,-0.014540778206578701,1.2931633956417867,1.2908114186553288
2021-09-20,0.0,0.0,0.054983846036813395,-0.00969439512864935,-0.00969439512864935,1.2806269587185293,1.2782977827263116
2021-09-21,0.0,0.0,0.06215308359204714,0.001314857438037,0.001314857438037,1.282310800600551,1.2799785620739554
2021-09-22,0.0,0.0,0.060433098547071046,0.0024203060512363,0.0024203060512363,1.2854143851908102,1.2830765019331958
2021-09-23,0.0,0.0,0.06158457436728779,0.00595669815614795,0.00595669815614795,1.2930712106889621,1.2907194013664578
2021-09-24,0.0,0.0,0.060445829053789965,-0.011196475752772399,-0.011196475752772399,1.2785933702318752,1.2762678928854254
2021-09-27,0.0,0.0,0.04822171502549448,-0.0047304099072775,-0.0047304099072775,1.272545099485951,1.2702306226005802
2021-09-28,0.0,0.0,0.0589886756081199,-0.00223384762778155,-0.00223384762778155,1.2697024276342193,1.2673931209375484
2021-09-29,0.0,0.0,0.06135034127859437,-0.0229105776916911,-0.0229105776916911,1.2406128115205766,1.2383564123743938
2021-09-30,0.0,0.0,0.0581563008194297,-0.0005498428525388001,-0.0005498428525388001,1.239930669433394,1.2376755109521542
2021-10-01,0.0,0.0,0.06998849494738403,0.0026904189334591992,0.0026904189334591992,1.2432666023826142,1.2410053765802986
2021-10-04,0.0,0.0,0.07187343302639718,0.01058809351541865,0.01058809351541865,1.2564304254332381,1.254145257560668
2021-10-05,0.0,0.0,0.07395384675593285,-0.0054307012609129506,-0.0054307012609129506,1.2496071271375884,1.2473343693290653
2021-10-06,0.0,0.0,0.06994707284797556,-0.0020097872090071496,-0.0020097872090071496,1.247095682717183,1.2448274926682328
2021-10-07,0.0,0.0,0.07048881542486013,0.0062213922317289495,0.0062213922317289495,1.2548543541098625,1.2525720527609614
2021-10-08,0.0,0.0,0.05004977822128685,-0.0035949860046381506,-0.0035949860046381506,1.2503431702689782,1.2480690737614848
2021-10-11,0.0,0.0,0.04662677449706338,-0.00421132784760925,-0.00421132784760925,1.2450775652569566,1.2428130457154132
2021-10-12,0.0,0.0,0.06113966531638851,-0.00584800100107135,-0.00584800100107135,1.2377963504089224,1.235545073779925
