date,turnover,cost,port_sigma,gross_ret,net_ret,cum_gross,cum_net
2020-10-30,0.0,0.0,0.09035514809460028,-0.0018980434720603494,-0.0018980434720603494,1.1929246582610584,1.1903725320626926
2020-11-02,0.0174060749012957,1.74060749012957e-05,0.0861095644134642,-0.007556889363973444,-0.0075742954388747395,1.1839098585990238,1.1813562988225284
2020-11-03,0.008510708868181005,8.510708868181005e-06,0.0865107781657874,0.013398491592343405,0.013389980883475225,1.1997724648855552,1.1971746370803351
2020-11-04,0.006134541494868445,6.134541494868445e-06,0.08659856339251992,0.008575582004473208,0.00856944746297834,1.2100612120448904,1.2074337622368052
2020-11-05,0.002760824538246248,2.7608245382462483e-06,0.08712689731533067,0.02150221722450885,0.021499456399970602,1.2360802110812321,1.2333929317638679
2020-11-06,0.0,0.0,0.08945732884061931,0.021887774793399747,0.021887774793399747,1.263135256367956,1.2603891584860865
2020-11-09,0.006636056637842003,6.636056637842003e-06,0.08990246198180908,-0.0054801808160713115,-0.0054868168727091535,1.2562130467679051,1.2534736339851253
2020-11-10,0.0017297769315558764,1.7297769315558764e-06,0.08797991295278909,-0.027225170496012266,-0.027226900272943822,1.2220124323903339,1.2193454323578479
2020-11-11,0.00836583356939788,8.365833569397879e-06,0.09505784596295878,-0.00197200615602935,-0.001980371989598748,1.2196026163509157,1.2169306748179611
2020-11-12,0.0035850950509366264,3.5850950509366264e-06,0.09254213190398775,0.0033649793907418873,0.0033613942956909506,1.2237065540198315,1.2210212586465456
2020-11-13,0.0035850950509366264,3.5850950509366264e-06,0.09150564437715003,0.0065843140604684,0.006580728965417464,1.2317638222893517,1.2290564686107113
2020-11-16,0.0,0.0,0.09143145184390353,0.00960963388791995,0.00960963388791995,1.2436006216579372,1.2408672513016399
2020-11-17,0.0,0.0,0.09094929107531914,0.004971615148973734,0.004971615148973734,1.249783325347845,1.2470363657260766
2020-11-18,0.0,0.0,0.09013296368202964,-0.00128094357928135,-0.00128094357928135,1.2481824234217478,1.2454389825002694
2020-11-19,0.0,0.0,0.0888699712000253,-0.0074771045885958995,-0.0074771045885958995,1.2388496328961764,1.2361267049694005
2020-11-20,0.0,0.0,0.08860711920433412,0.0037271681262671503,0.0037271681262671503,1.2434670337611449,1.24073395702419
2020-11-23,0.0,0.0,0.08721094198622355,0.0024903749335303494,0.0024903749335303494,1.2465637328926948,1.243823849769943
2020-11-24,0.0,0.0,0.08653161275888425,-0.00925300261244195,-0.00925300261244195,1.2350292754156633,1.232314744438604
2020-11-25,0.0,0.0,0.086700710414804,-0.00473187814896665,-0.00473187814896665,1.2291852673739898,1.2264835812267454
2020-11-27,0.0,0.0,0.08818400937563921,-0.0025490244067613,-0.0025490244067613,1.2260520441270222,1.2233572446437064
2020-11-30,0.0,0.0,0.08677079724034478,0.0011203651528078002,0.0011203651528078002,1.2274256701127908,1.2247278514700402
2020-12-01,0.0,0.0,0.08612107408751066,-0.00619168297421775,-0.00619168297421775,1.2198258394890356,1.2171447248840428
2020-12-02,0.0,0.0,0.08529860674247529,0.00792274622815885,0.00792274622815885,1.229490210057858,1.2267878536622412
2020-12-03,0.0,0.0,0.08717125740122314,0.0008133845836492508,0.0008133845836492508,1.2304902584404669,1.2277857039898183
2020-12-04,0.0,0.0,0.08631572407054884,0.0078008019871301,0.0078008019871301,1.2400890692936535,1.237363417149272
2020-12-07,0.0,0.0,0.0855938208098717,-0.00451652847905975,-0.00451652847905975,1.234488171695618,1.2317748300367708
2020-12-08,0.0,0.0,0.0858214360380399,0.01086357609365935,0.01086357609365935,1.2478991278855556,1.2451563096331295
2020-12-09,0.0,0.0,0.08574056441198283,0.00555897683183525,0.00555897683183525,1.2548361702259387,1.2520781047103935
2020-12-10,0.0,0.0,0.08486546141093354,-0.014780744304247948,-0.014780744304247948,1.2362887576501074,1.2335714583957218
2020-12-11,0.0,0.0,0.08568319815556592,0.0032912868535789,0.0032912868535789,1.2403577385853886,1.2376314959196897
2020-12-14,0.0,0.0,0.08490760047524631,0.00210850179895835,0.00210850179895835,1.2429730351085477,1.2402410441552838
2020-12-15,0.0,0.0,0.08403112462011517,-0.0063926199631499,-0.0063926199631499,1.2350271808706559,1.2323126544972989
2020-12-16,0.0,0.0,0.08353083586714534,0.011984897004678599,0.011984897004678599,1.2498288544313692,1.247081794739011
2020-12-17,0.0,0.0,0.08467221971120191,0.0022034549741609503,0.0022034549741609503,1.2525827960375158,1.2498296833228142
2020-12-18,0.0,0.0,0.08373314785410987,0.006174814369062099,0.006174814369062099,1.2603172622849281,1.2575471496102761
2020-12-21,0.0,0.0,0.08339718637937313,-0.0064776486669828,-0.0064776486669828,1.2521533698509129,1.2494012009929352
2020-12-22,0.0,0.0,0.08323281994829579,-0.0014013707082406002,-0.0014013707082406002,1.250398638796179,1.247650326747023
2020-12-23,0.0,0.0,0.08255151626988447,-0.0022368737455281,-0.0022368737455281,1.2476016549096118,1.244859490487523
2020-12-24,0.0,0.0,0.08207256073666795,0.0002954658516700001,0.0002954658516700001,1.2479702785951248,1.2452273039570894
2020-12-28,0.0,0.0,0.08164332771719132,0.005904858293937,0.005904858293937,1.255339366245274,1.2525801947306971
2020-12-29,0.0,0.0,0.08113894695795325,0.0026816861253704995,0.0026816861253704995,1.2587057924063654,1.2559392216598202
2020-12-30,0.0,0.0,0.081068190777495,0.0002271864442273,0.0002271864442273,1.2589917532996706,1.2562245540257548
2020-12-31,0.0,0.0,0.08049164298263826,0.00560642457586045,0.00560642457586045,1.2660501956061756,1.2632674822382441
2021-01-04,0.0,0.0,0.08010867087374811,0.005117223888033501,0.005117223888033501,1.272528857910581,1.2697319047753297
2021-01-05,0.0,0.0,0.07977354126679456,0.0035507116508562,0.0035507116508562,1.2770472409524147,1.2742403566430793
2021-01-06,0.0,0.0,0.08275398347972758,0.00118328975123145,0.00118328975123145,1.2785583578644721,1.2757481521977005
2021-01-07,0.0,0.0,0.08235814583910143,-0.0155777417399312,-0.0155777417399312,1.258641305966229,1.2558748769575703
2021-01-08,0.0,0.0,0.08416633854776683,0.0017787147480144002,0.0017787147480144002,1.2608800698196112,1.2581087201228756
2021-01-11,0.0,0.0,0.08496825588797928,-0.01618006267083905,-0.01618006267083905,1.240478951269518,1.2377524421845583
2021-01-12,0.0,0.0,0.08761525707897211,-0.00519025501541405,-0.00519025501541405,1.234040549171176,1.231328191363669
2021-01-13,0.0,0.0,0.0868132761302835,0.0029347864331295496,0.0029347864331295496,1.2376621946328152,1.234941876634413
2021-01-14,0.0,0.0,0.08574713183704835,0.00478586231623525,0.00478586231623525,1.2435854754903375,1.2408521384245386
2021-01-15,0.0,0.0,0.0852139763307053,-0.006719651053016499,-0.006719651053016499,1.2352290150404428,1.2325140450459362
2021-01-19,0.0,0.0,0.08470636526808774,-0.00792235339168385,-0.00792235339168385,1.2254430942636307,1.2227496332208685
2021-01-20,0.0,0.0,0.08483852556477511,0.00974045835203535,0.00974045835203535,1.2373794716860949,1.234659775098223
2021-01-21,0.0,0.0,0.08452108645068061,0.01543968776671565,0.01543968776671565,1.2564842243778716,1.2537225365238627
2021-01-22,0.0,0.0,0.08565634869925493,-0.0033795797031014,-0.0033795797031014,1.252237835795897,1.2494854812861058
2021-01-25,0.0,0.0,0.08468500813420889,-0.0041092570840641,-0.0041092570840641,1.2470920685982196,1.2443510242206957
2021-01-26,0.0,0.0,0.08404548404104173,0.0082574877763988,0.0082574877763988,1.2573899161107134,1.2546262375927473
2021-01-27,0.0,0.0,0.08367718936933709,-0.0029623534838338498,-0.0029623534838338498,1.2536650827121851,1.250909591186905
2021-01-28,0.0,0.0,0.08287407475098861,-0.014280195993351598,-0.014280195993351598,1.2357624996210337,1.2330463570547927
2021-01-29,0.0,0.0,0.08679858299386776,0.0019736255191043998,0.0019736255191043998,1.2382014320258379,1.2354799288113145
2021-02-01,0.0,0.0,0.08569775282455033,-0.01333124140945905,-0.01333124140945905,1.2216946698219635,1.2190094476237896
2021-02-02,0.0,0.0,0.0871431077364286,0.012925006979260849,0.012925006979260849,1.2374850819559382,1.234765153242112
2021-02-03,0.0,0.0,0.08715877209771473,-0.0023347301138838504,-0.0023347301138838504,1.2345958882696138,1.2318823098552631
2021-02-04,0.0,0.0,0.08710012526535725,-0.00481922003618825,-0.00481922003618825,1.228646099028269,1.2259455979453828
2021-02-05,0.0,0.0,0.08566968728929782,-0.0065699678463616495,-0.0065699678463616495,1.2205739336630956,1.217891174785493
2021-02-08,0.0,0.0,0.08646462117479886,0.0026715501161915997,0.0026715501161915997,1.2238347580973936,1.2211448320949998
2021-02-09,0.0,0.0,0.08560578982151631,0.0107985437046473,0.0107985437046473,1.2370503912199748,1.2343314179340819
2021-02-10,0.0,0.0,0.08495276064824439,0.00166656229956345,0.00166656229956345,1.2391120127646424,1.2363885081403776
2021-02-11,0.0,0.0,0.08378455101404285,0.00492517752918345,0.00492517752918345,1.2452148594060521,1.2424779410380111
2021-02-12,0.0,0.0,0.0829480260903415,-0.0062994673951516,-0.0062994673951516,1.2373706689992654,1.234650991759247
2021-02-16,0.0,0.0,0.0824052457620278,-0.00530573832986405,-0.00530573832986405,1.2308055040125065,1.2281002566682653
2021-02-17,0.0,0.0,0.08234550346110511,-0.01533386416382735,-0.01533386416382735,1.2119324996018876,1.2092687341529527
2021-02-18,0.0,0.0,0.08314052668166079,-0.0024289493093991492,-0.0024289493093991492,1.2089887769939411,1.2063314816962538
2021-02-19,0.0,0.0,0.08290939505253024,-0.0041901396838940185,-0.0041901396838940185,1.2039229451420763,1.2012767842828675
2021-02-22,0.0,0.0,0.08242348925119616,-0.00550432859764225,-0.00550432859764225,1.197296157645773,1.1946645621254557
2021-02-23,0.0,0.0,0.08244378526964283,-0.00025020042401255023,-0.00025020042401255023,1.1969965936394613,1.194365656545459
2021-02-24,0.0,0.0,0.08326519704244595,-0.00198875332673125,-0.00198875332673125,1.194616062681775,1.1919903578726707
2021-02-25,0.0,0.0,0.08247512094415534,0.0018338448780415503,0.0018338448780415503,1.19680680322955,1.1941762832851304
2021-02-26,0.0,0.0,0.0827253898814871,-0.0299260310841745,-0.0299260310841745,1.160991125634351,1.1584393267115556
2021-03-01,0.0,0.0,0.08836703198813797,0.0014391528345415999,0.0014391528345415999,1.1626619693036855,1.160106497952237
2021-03-02,0.0,0.0,0.09160767107182155,0.0038605302779348505,0.0038605302779348505,1.1671504610391858,1.1645851242132106
2021-03-03,0.0,0.0,0.09346784513347399,-0.0011648583591179638,-0.0011648583591179638,1.165790896068296,1.1632285474963664
2021-03-04,0.0,0.0,0.09177787150472629,-0.0176609816328506,-0.0176609816328506,1.1452018844650893,1.1426847894842256
2021-03-05,0.0,0.0,0.09161939765350376,-0.0144041116684472,-0.0144041116684472,1.128706268638338,1.1262254301746586
2021-03-08,0.0,0.0,0.091067222438071,0.010401826114725949,0.010401826114725949,1.140446874979315,1.1379402312653177
2021-03-09,0.0,0.0,0.0909297274981143,-0.011609364113372501,-0.011609364113372501,1.1272070119557223,1.1247294687813032
2021-03-10,0.0,0.0,0.08963521351941783,0.0244935733170779,0.0244935733170779,1.154816339546584,1.152278112486776
2021-03-11,0.0,0.0,0.09077285661641535,0.0066461644320484,0.0066461644320484,1.1624914388280267,1.1599363422938134
2021-03-12,0.0,0.0,0.08920112953651806,0.0009911231789009496,0.0009911231789009496,1.1636436110383233,1.1610859820887105
2021-03-15,0.0,0.0,0.0882867526607697,-0.01014487832903615,-0.01014487832903615,1.1518385881859792,1.1493069060708712
2021-03-16,0.0,0.0,0.08810662465400546,0.008097646633837,0.008097646633837,1.1611657700523268,1.1586135872700616
2021-03-17,0.0,0.0,0.0870091466748403,-0.0021822637536786,-0.0021822637536786,1.1586318000803293,1.1560851868340427
2021-03-18,0.0,0.0,0.0857829054916708,0.0015062744627919503,0.0015062744627919503,1.1603770175725692,1.157826568427783
2021-03-19,0.0,0.0,0.08502360809803372,-0.0153307468133835,-0.0153307468133835,1.142587571308095,1.140076222453408
2021-03-22,0.0,0.0,0.0861492572626095,0.00261554961728115,0.00261554961728115,1.1455760657929401,1.1430581483807172
2021-03-23,0.0,0.0,0.08525172503802812,0.00881274425750565,0.00881274425750565,1.1556717346882928,1.1531316275138543
2021-03-24,0.0,0.0,0.08481960682713992,-0.0031214510170296007,-0.0031214510170296007,1.1520643619766975,1.1495321836223822
2021-03-25,0.0,0.0,0.08466194686813683,0.0018630661662175003,0.0018630661662175003,1.1542107341108012,1.1516738381406673
2021-03-26,0.0,0.0,0.08390203544822646,-0.00297354799517075,-0.00297354799517075,1.1507786330963814,1.1482492807081734
2021-03-29,0.0,0.0,0.08328056908874017,0.00765984098265275,0.00765984098265275,1.159593414432134,1.1570446876068434
2021-03-30,0.0,0.0,0.08409861987054708,-0.01049851952781455,-0.01049851952781455,1.1474194003263931,1.1448974313594489
2021-03-31,0.0,0.0,0.0836752482662037,-0.007334918557759451,-0.007334918557759451,1.1390031724734058,1.1364997019434393
2021-04-01,0.0,0.0,0.08382297890143445,0.006751904358279949,0.006751904358279949,1.1466936129577237,1.144173239234175
2021-04-05,0.0,0.0,0.08377627582361773,0.01919212975664005,0.01919212975664005,1.1687011055687186,1.1661323605056324
2021-04-06,0.0,0.0,0.084875410038863,0.004753906108623,0.004753906108623,1.1742570008936362,1.1716760442577032
2021-04-07,0.0,0.0,0.08520393883424038,0.0070878101108428505,0.0070878101108428505,1.1825799115372981,1.1799806615708255
2021-04-08,0.0,0.0,0.08435850536856657,-0.0043272876265334,-0.0043272876265334,1.1774625481187158,1.1748745458544614
2021-04-09,0.0,0.0,0.08347855860501456,0.011825812612877849,0.011825812612877849,1.1913869995714494,1.1887683920773762
2021-04-12,0.0,0.0,0.0832722879472616,-0.00197584135396125,-0.00197584135396125,1.1890330078691245,1.1864195743280277
2021-04-13,0.0,0.0,0.08295923281075245,-0.0030769775342344,-0.0030769775342344,1.185374380016448,1.1827689879516443
2021-04-14,0.0,0.0,0.08222787399135191,0.0087432382443579,0.0087432382443579,1.19573839062969,1.1931102190013436
2021-04-15,0.0,0.0,0.08187701376656363,-0.00547859557596885,-0.00547859557596885,1.18918742357277,1.1865736506338795
2021-04-16,0.0,0.0,0.0814293504733608,0.021657298601568002,0.021657298601568002,1.2149420106983146,1.21227163049841
2021-04-19,0.0,0.0,0.08340239073971756,0.0007848595061138003,0.0007848595061138003,1.2158955694847882,1.2132230934115986
2021-04-20,0.0,0.0,0.08289275275388887,-0.0052853477122002,-0.0052853477122002,1.2094691386183374,1.2068107875104472
2021-04-21,0.0,0.0,0.082395744319575,0.0004000649797972998,0.0004000649797972998,1.2099530048648441,1.2072935902437718
2021-04-22,0.0,0.0,0.0822593540839642,0.0106425625614796,0.0106425625614796,1.2228300054155685,1.2201422878080146
2021-04-23,0.0,0.0,0.08239691132108411,-0.005662414492665951,-0.005662414492665951,1.2159058350708367,1.2132333364344159
2021-04-26,0.0,0.0,0.08253256374411558,0.0022959536046005496,0.0022959536046005496,1.2186974984557224,1.216018863886424
2021-04-27,0.0,0.0,0.08245453083039721,0.00164862118573025,0.00164862118573025,1.220706668970673,1.218023618347675
2021-04-28,0.0,0.0,0.08154042679369342,-0.00574867854361445,-0.00574867854361445,1.2136892187347141,1.211021592107264
2021-04-29,0.0,0.0,0.08103605316862166,0.0016507748752846,0.0016507748752846,1.215692746403405,1.2130207161249418
2021-04-30,0.0,0.0,0.0803488712079843,-0.00037482402341680013,-0.00037482402341680013,1.2152370755569595,1.212566046819636
2021-05-03,0.0,0.0,0.08007733086717676,-0.0038280747869382497,-0.0038280747869382497,1.2105850571478673,1.2079242533083083
2021-05-04,0.0,0.0,0.0799820100365998,0.0070917111999833,0.0070917111999833,1.2191701767561753,1.2164905032642264
2021-05-05,0.0,0.0,0.08001936217948956,-0.00339100703899705,-0.00339100703899705,1.21503596210506,1.2123653754047843
2021-05-06,0.0,0.0,0.08022359721880137,0.0030470956038692,0.0030470956038692,1.2187382928437334,1.2160595686104636
2021-05-07,0.0,0.0,0.07967511208725626,0.013070495477129648,0.013070495477129648,1.2346678061881522,1.231954069701907
2021-05-10,0.0,0.0,0.08060735148656542,0.00563230765770205,0.00563230765770205,1.241621835127664,1.238892814042626
2021-05-11,0.0,0.0,0.08071625241124414,-0.0085522425658083,-0.0085522425658083,1.2310031840186482,1.2282975021838967
2021-05-12,0.0,0.0,0.08142922682005599,-0.00723313281392795,-0.00723313281392795,1.222099174494273,1.2194130632155846
2021-05-13,0.0,0.0,0.0814920918728612,-0.02101051457210545,-0.02101051457210545,1.196422241980003,1.1937925672814778
2021-05-14,0.0,0.0,0.08492844753293474,0.008793635101689151,0.008793635101689151,1.20694314260352,1.2042903435052597
2021-05-17,0.0,0.0,0.08432936340724283,0.01681053956631785,0.01681053956631785,1.2272325080565525,1.2245351139740894
2021-05-18,0.0,0.0,0.08489312856184253,0.0034532416538485995,0.0034532416538485995,1.2314704384723305,1.228763729636265
2021-05-19,0.0,0.0,0.08397767124284422,-0.004635302620644,-0.004635302620644,1.225762200321634,1.2230680379001297
2021-05-20,0.0,0.0,0.08334016534836879,-0.0021807160222635,-0.0021807160222635,1.2230891610519075,1.2204008738335625
2021-05-21,0.0,0.0,0.08223292392811014,0.0117261522418604,0.0117261522418604,1.2374312907597713,1.2347114802762342
2021-05-24,0.0,0.0,0.08223853910325347,0.0014183012821204,0.0014183012821204,1.239186341145992,1.236462673151759
2021-05-25,0.0,0.0,0.08124419997513392,0.0077998870073566,0.0077998870073566,1.2488518545879903,1.2461069422911568
2021-05-26,0.0,0.0,0.08108276523165019,0.0080157264426829,0.0080157264426829,1.258862309421805,1.2560953946588909
2021-05-27,0.0,0.0,0.08089684003614633,-0.0007417162231868,-0.0007417162231868,1.2579285908241484,1.2551637283268022
2021-05-28,0.0,0.0,0.08011961773830864,-0.0015558242399971501,-0.0015558242399971501,1.2559714750303588,1.2532109141731063
2021-06-01,0.0,0.0,0.07949643046377601,0.0019811721463728,0.0019811721463728,1.2584597707333276,1.2556937407297963
2021-06-02,0.0,0.0,0.0789821287120672,-0.0026192692428092003,-0.0026192692428092003,1.255163525762533,1.2524047407363148
2021-06-03,0.0,0.0,0.07854234169564576,0.0043812377905011,0.0043812377905011,1.2606626956348623,1.2578918237154313
2021-06-04,0.0,0.0,0.07822405251435137,-0.01362574118642815,-0.01362574118642815,1.2434852320207568,1.2407521152849608
2021-06-07,0.0,0.0,0.07964389023852395,0.01671583373890015,0.01671583373890015,1.2642711244159934,1.261492321355253
2021-06-08,0.0,0.0,0.0808890655544745,-2.4674938249349878e-05,-2.4674938249349878e-05,1.264239928604068,1.2614611941101215
2021-06-09,0.0,0.0,0.0803519382238061,0.0020591368581805002,0.0020591368581805002,1.2668431716386401,1.2640587153500782
2021-06-10,0.0,0.0,0.07999323593626166,0.0026888439079261004,0.0026888439079261004,1.2702495151829984,1.267457571926108
2021-06-11,0.0,0.0,0.07981375111292117,0.0074518855914203,0.0074518855914203,1.2797152692426992,1.2769025207440807
2021-06-14,0.0,0.0,0.07963577951562806,-0.00563995248070385,-0.00563995248070385,1.2724977359353393,1.2697008512045933
2021-06-15,0.0,0.0,0.07965845529724874,-0.005665252041091249,-0.005665252041091249,1.2652887155395476,1.2625076758657312
2021-06-16,0.0,0.0,0.07957505564573093,-0.0034126120215436,-0.0034126120215436,1.2609707760581739,1.2581992269937807
2021-06-17,0.0,0.0,0.07923942144594129,-0.011743104464718952,-0.011743104464718952,1.246163064507965,1.2434240620337642
2021-06-18,0.0,0.0,0.08027784982843665,-0.008346753589966352,-0.008346753589966352,1.2357616484755998,1.2330455077801332
2021-06-21,0.0,0.0,0.0838337113742734,-0.0018899329156690983,-0.0018899329156690983,1.2334261418602241,1.2307151344884617
2021-06-22,0.0,0.0,0.08666665234834288,0.004751313391146499,0.004751313391146499,1.239286536005035,1.2365626477876435
2021-06-23,0.0,0.0,0.08795885804505237,0.0017849752784242503,0.0017849752784242503,1.241498631834688,1.2387698815441672
2021-06-24,0.0,0.0,0.08671850256376619,-0.0022235442283525,-0.0022235442283525,1.2387381047173645,1.2360154219238029
2021-06-25,0.0,0.0,0.08548571928446806,0.0034501267917962496,0.0034501267917962496,1.243011908240469,1.2402798318460557
2021-06-28,0.0,0.0,0.08456656074832208,-0.0017924170846244994,-0.0017924170846244994,1.240783912459747,1.2380567330857397
2021-06-29,0.0,0.0,0.0840064447231147,0.006091213973403672,0.006091213973403672,1.2483417927652964,1.2455980015581782
2021-06-30,0.0,0.0,0.08342706031746804,-0.00417582000955695,-0.00417582000955695,1.243128942128301,1.2403966084994074
2021-07-01,0.0,0.0,0.08296885962371485,0.0050633041873507,0.0050633041873507,1.249423282106396,1.246677113841198
2021-07-02,0.0,0.0,0.08235186445942269,0.0038544861910889006,0.0038544861910889006,1.2542391668941002,1.2514824135612457
2021-07-06,0.0,0.0,0.08189316130917663,0.01008388929910765,0.01008388929910765,1.2668867758076654,1.2641022236793775
2021-07-07,0.0,0.0,0.08187617248274433,0.007389443113368199,0.007389443113368199,1.2762483635685744,1.2734432351507383
2021-07-08,0.0,0.0,0.08178358653074436,0.0080737554104842,0.0080737554104842,1.2865524806990578,1.2837247043604811
2021-07-09,0.0,0.0,0.08148572874608459,-0.0024615917271377996,-0.0024615917271377996,1.2833855137560404,1.280564698248305
2021-07-12,0.0,0.0,0.0815444878120678,-0.00011461803202090018,-0.00011461803202090018,1.2832384146341294,1.2804179224427163
2021-07-13,0.0,0.0,0.08230970664959343,0.0005180635103001,0.0005180635103001,1.2839032136317667,1.2810812602462682
2021-07-14,0.0,0.0,0.08151852192398133,-0.00489833336020805,-0.00489833336020805,1.277614227689156,1.2748060971720665
2021-07-15,0.0,0.0,0.08111586248356652,0.0117434130802175,0.0117434130802175,1.2926177793220728,1.2897766717683379
2021-07-16,0.0,0.0,0.08127498715261111,0.0038619668194098504,0.0038619668194098504,1.2976098262959936,1.294757746479156
2021-07-19,0.0,0.0,0.08114316298862878,-0.00975648922112405,-0.00975648922112405,1.2849497100125122,1.2821254564816653
2021-07-20,0.0,0.0,0.08145496463893745,0.0039965882968858,0.0039965882968858,1.290085124985635,1.2872495840761793
2021-07-21,0.0,0.0,0.0840459419811684,0.00162222420675605,0.00162222420675605,1.2921779323041627,1.2893377915116044
2021-07-22,0.0,0.0,0.0844362904994945,-0.004205011497563299,-0.004205011497563299,1.2867443092419262,1.2839161112740554
2021-07-23,0.0,0.0,0.08407674173558345,0.0067270553703115,0.0067270553703115,1.2954003094576299,1.292553086045431
2021-07-26,0.0,0.0,0.08316072448283761,0.00019233002851054993,0.00019233002851054993,1.2956494538360803,1.2928016828173214
2021-07-27,0.0,0.0,0.08293860051610016,-0.001445681184355,-0.001445681184355,1.2937763577991497,1.29093270374937
2021-07-28,0.0,0.0,0.08195973974770737,0.0038552634398476998,0.0038552634398476998,1.298764206490712,1.2959095894054387
2021-07-29,0.0,0.0,0.08164423284129244,0.002345100476556532,0.002345100476556532,1.3018099390502877,1.2989486276011275
2021-07-30,0.0,0.0,0.08091042780161266,0.004810616321659449,0.004810616321659449,1.3080724471907816,1.3051973710700626
2021-08-02,0.0,0.0,0.08086951499897396,-0.004046872313760649,-0.004046872313760649,1.302778845019852,1.299915403965086
2021-08-03,0.0,0.0,0.0807599000864733,0.0021620772196865997,0.0021620772196865997,1.305595553482959,1.3027259214475186
2021-08-04,0.0,0.0,0.08035053618370727,0.00396282758941175,0.00396282758941175,1.3107694035629145,1.3078883996704727
2021-08-05,0.0,0.0,0.08015751041826133,-0.00132043453464645,-0.00132043453464645,1.309038618375492,1.3061614186600843
2021-08-06,0.0,0.0,0.07979299048225132,-0.0013787036967000499,-0.0013787036967000499,1.3072338419932148,1.3043606090836908
2021-08-09,0.0,0.0,0.07959214636929371,-0.02024983734276575,-0.02024983734276575,1.2807625693238935,1.2779475189134353
2021-08-10,0.0,0.0,0.08241751690983552,-0.01115077117732195,-0.01115077117732195,1.2664810789808838,1.2636974185534051
2021-08-11,0.0,0.0,0.08285078414030628,-0.0015381588816377998,-0.0015381588816377998,1.264533029860823,1.2617536511453544
2021-08-12,0.0,0.0,0.08220615687670464,0.0077791578983852,0.0077791578983852,1.274370031967834,1.2715690320264783
2021-08-13,0.0,0.0,0.08221598337791275,0.0007982870873734001,0.0007982870873734001,1.2753873451088895,1.272584109165449
2021-08-16,0.0,0.0,0.08164066103589666,0.0158574142361511,0.0158574142361511,1.2956116905518262,1.292764002534829
2021-08-17,0.0,0.0,0.08257935863504072,0.004874138578828549,0.004874138578828549,1.301926681475926,1.2990651134329048
2021-08-18,0.0,0.0,0.08206204686501184,-0.00423798058456555,-0.00423798058456555,1.2964091414773031,1.2935597007040895
2021-08-19,0.0,0.0,0.08191837802184089,-0.00343678312423335,-0.00343678312423335,1.291953664417772,1.2891140165545214
2021-08-20,0.0,0.0,0.08240475605928611,0.0029743033798182,0.0029743033798182,1.2957963265684183,1.2929482327309305
2021-08-23,0.0,0.0,0.08178394683229268,0.0045650475830805,0.0045650475830805,1.301711698457184,1.2988506029358071
2021-08-24,0.0,0.0,0.08145005067703073,0.010098784895160352,0.010098784895160352,1.314857404895417,1.3119674157858052
2021-08-25,0.0,0.0,0.0817322572309353,-0.0033475708313483003,-0.0033475708313483003,1.3104558265994066,1.3075755119330412
2021-08-26,0.0,0.0,0.08119213871717185,-0.0066033573351228,-0.0066033573351228,1.301802418504477,1.2989411235850912
2021-08-27,0.0,0.0,0.08095378325453743,-0.00101055640486845,-0.00101055640486845,1.300486873732584,1.2976284703131051
2021-08-30,0.0,0.0,0.08071730727230066,0.015299803229882149,0.015299803229882149,1.3203840670037372,1.3174819305743886
2021-08-31,0.0,0.0,0.08155268796540951,0.0010230361153556503,0.0010230361153556503,1.3217348675904221,1.3188297621706946
2021-09-01,0.0,0.0,0.08103694805759747,-0.0031535702092638997,-0.0031535702092638997,1.3175666838874436,1.3146707399216224
2021-09-02,0.0,0.0,0.08061010715400381,0.0004966358986478654,0.0004966358986478654,1.3182210348015244,1.3153236526059693
2021-09-03,0.0,0.0,0.08001550957991707,0.00238637300565535,0.00238637300565535,1.3213668018944618,1.318462505464248
2021-09-07,0.0,0.0,0.07963466208864517,0.0006292443427141498,0.0006292443427141498,1.322198264479204,1.319292140536892
2021-09-08,0.0,0.0,0.0799067063147235,-0.01591570664663185,-0.01591570664663185,1.3011545447730672,1.2982946738469
2021-09-09,0.0,0.0,0.08124227681088061,0.0015281884641428498,0.0015281884641428498,1.3031429541384565,1.3002787127905309
2021-09-10,0.0,0.0,0.08089173789054231,0.0060760414161653495,0.0060760414161653495,1.3110609046989858,1.3081792601020044
2021-09-13,0.0,0.0,0.08114510894233769,-0.01092145067619375,-0.01092145067619375,1.2967422176948298,1.2938920448371807
2021-09-14,0.0,0.0,0.0815430124718386,0.00597327978494865,0.00597327978494865,1.3044880217700756,1.3016208240325124
2021-09-15,0.0,0.0,0.08103158524447426,0.00652855592424495,0.00652855592424495,1.3130044447727092,1.3101185283743706
2021-09-16,0.0,0.0,0.08135574634545953,-0.0005385582820358504,-0.0005385582820358504,1.312297315354627,1.309412953190466
2021-09-17,0.0,0.0,0.08130119105515644,-0.014540778206578701,-0.014540778206578701,1.2932154911509666,1.2903730698573022
2021-09-20,0.0,0.0,0.08249757211420997,-0.00969439512864935,-0.00969439512864935,1.2806785491932589,1.2778636834547372
2021-09-21,0.0,0.0,0.08329092113429094,0.001314857438037,0.001314857438037,1.2823624589094,1.2795438920237252
2021-09-22,0.0,0.0,0.08514028857412204,0.0024203060512363,0.0024203060512363,1.2854661685285766,1.2826407798484125
2021-09-23,0.0,0.0,0.08397211725769126,0.00595669815614795,0.00595669815614795,1.2931233024844413,1.2902810838167356
2021-09-24,0.0,0.0,0.08355216391906031,-0.011196475752772399,-0.011196475752772399,1.2786448787828293,1.2758344829475206
