date,turnover,cost,port_sigma,gross_ret,net_ret,cum_gross,cum_net
2021-03-24,0.0,0.0,0.08392774091786354,-0.0031214510170296007,-0.0031214510170296007,1.1602221037783047,1.1572688682935737
2021-03-25,0.0,0.0,0.08369529408073983,0.0018630661662175003,0.0018630661662175003,1.1623836743251519,1.1594249367673084
2021-03-26,0.0,0.0,0.08238564416089052,-0.00297354799517075,-0.00297354799517075,1.158927270680743,1.1559773310710328
2021-03-29,0.0,0.0,0.08126719355692323,0.00765984098265275,0.00765984098265275,1.1678044692846172,1.1648319336065882
2021-03-30,0.0,0.0,0.08309444402074274,-0.01049851952781455,-0.01049851952781455,1.1555442512591636,1.1526029228049974
2021-03-31,0.0,0.0,0.08212425603360922,-0.007334918557759451,-0.007334918557759451,1.1470684282862904,1.1441486742367872
2021-04-01,0.0,0.0,0.08194471003714883,0.006751904358279949,0.006751904358279949,1.154813324606482,1.151873856656887
2021-04-05,0.0,0.0,0.08151936998587928,0.01919212975664005,0.01919212975664005,1.1769766517770264,1.1739807691771271
2021-04-06,0.0,0.0,0.08352311046491294,0.004753906108623,0.004753906108623,1.1825718882716159,1.1795617635271243
2021-04-07,0.0,0.0,0.08444478584910764,0.0070878101108428505,0.0070878101108428505,1.190953733258106,1.1879222733210155
2021-04-08,0.0,0.0,0.08287239626757227,-0.0043272876265334,-0.0043272876265334,1.1858001339044044,1.18278179196639
2021-04-09,0.0,0.0,0.08127172381633264,0.011825812612877849,0.011825812612877849,1.1998231840842835,1.1967691478001086
2021-04-12,0.0,0.0,0.08074799594676545,-0.00197584135396125,-0.00197584135396125,1.1974525238197282,1.1944045218267403
2021-04-13,0.0,0.0,0.08021342929390564,-0.0030769775342344,-0.0030769775342344,1.1937679893056226,1.1907293659462914
2021-04-14,0.0,0.0,0.07877668568685614,0.0087432382443579,0.0087432382443579,1.2042053872446097,1.2011401964773132
2021-04-15,0.0,0.0,0.0780477267540266,-0.00547859557596885,-0.00547859557596885,1.1976080329374934,1.1945596351107741
2021-04-16,0.0,0.0,0.07725166338251883,0.021657298601568002,0.021657298601568002,1.223544987714457,1.2204305698257483
2021-04-19,0.0,0.0,0.08095249024326814,0.0007848595061138003,0.0007848595061138003,1.2245052986292226,1.2213884363600278
2021-04-20,0.0,0.0,0.07998182946337218,-0.0052853477122002,-0.0052853477122002,1.2180333623505355,1.2149329737822046
2021-04-21,0.0,0.0,0.07919325788620865,0.0004000649797972998,0.0004000649797972998,1.2185206548430367,1.2154190259178157
2021-04-22,0.0,0.0,0.07916980345456577,0.0106425625614796,0.0106425625614796,1.2314888371446588,1.2283541989395588
2021-04-23,0.0,0.0,0.0794757592640668,-0.005662414492665951,-0.005662414492665951,1.2245156369056547,1.2213987483213564
2021-04-26,0.0,0.0,0.07988690418308841,0.0022959536046005496,0.0022959536046005496,1.227327067996098,1.2242030231802195
2021-04-27,0.0,0.0,0.07988364090120861,0.00164862118573025,0.00164862118573025,1.2293504654022165,1.2262212702198694
2021-04-28,0.0,0.0,0.0781354557463518,-0.00574867854361445,-0.00574867854361445,1.2222833247591762,1.2191721183140327
2021-04-29,0.0,0.0,0.07715959855637146,0.0016507748752846,0.0016507748752846,1.2243010393621678,1.2211846970155928
2021-04-30,0.0,0.0,0.07577015690818913,-0.00037482402341680013,-0.00037482402341680013,1.2238421419207206,1.2207269676541224
2021-05-03,0.0,0.0,0.07528772860132237,-0.0038280747869382497,-0.0038280747869382497,1.2191571826740415,1.21605393352751
2021-05-04,0.0,0.0,0.07523974414776674,0.0070917111999833,0.0070917111999833,1.2278030933209512,1.2246778368276907
2021-05-05,0.0,0.0,0.07495120123721351,-0.00339100703899705,-0.00339100703899705,1.2236396043889974,1.2205249456625042
2021-05-06,0.0,0.0,0.07545540988724914,0.0030470956038692,0.0030470956038692,1.2273681512482515,1.2242440018588452
2021-05-07,0.0,0.0,0.07429913984369536,0.013070495477129648,0.013070495477129648,1.2434104611179149,1.2402454775480443
2021-05-10,0.0,0.0,0.07580612785161946,0.00563230765770205,0.00563230765770205,1.250413731379736,1.2472309216486686
2021-05-11,0.0,0.0,0.07604142125820802,-0.0085522425658083,-0.0085522425658083,1.239719889841359,1.2365643002711524
2021-05-12,0.0,0.0,0.07783687700750976,-0.00723313281392795,-0.00723313281392795,1.2307528312260685,1.2276200664543293
2021-05-13,0.0,0.0,0.07815813155159657,-0.02101051457210545,-0.02101051457210545,1.2048940809309332,1.2018271371590816
2021-05-14,0.0,0.0,0.08454863971046252,0.008793635101689151,0.008793635101689151,1.2154894798148248,1.2123955664585662
2021-05-17,0.0,0.0,0.08354357336813796,0.01681053956631785,0.01681053956631785,1.235922513807695,1.2327765900985461
2021-05-18,0.0,0.0,0.08452598267112826,0.0034532416538485995,0.0034532416538485995,1.240190452913305,1.237033665569364
2021-05-19,0.0,0.0,0.082796321704554,-0.004635302620644,-0.004635302620644,1.2344417948568183,1.2312996401775254
2021-05-20,0.0,0.0,0.08172135305674245,-0.0021807160222635,-0.0021807160222635,1.2317498278562222,1.2286145253239829
2021-05-21,0.0,0.0,0.07972529606081592,0.0117261522418604,0.0117261522418604,1.2461935138615496,1.2430214462944928
2021-05-24,0.0,0.0,0.0798241209647892,0.0014183012821204,0.0014183012821204,1.2479609917200298,1.2447844252054756
2021-05-25,0.0,0.0,0.07794884944297302,0.0077998870073566,0.0077998870073566,1.2576949464450347,1.2544936030705955
2021-05-26,0.0,0.0,0.07773311893715992,0.0080157264426829,0.0080157264426829,1.2677762850840828,1.2645492806169052
2021-05-27,0.0,0.0,0.0772535444778992,-0.0007417162231868,-0.0007417162231868,1.2668359548460646,1.2636113439004526
2021-05-28,0.0,0.0,0.07568650945191488,-0.0015558242399971501,-0.0015558242399971501,1.2648649807594152,1.261645386741677
2021-06-01,0.0,0.0,0.07439080432612488,0.0019811721463728,0.0019811721463728,1.267370896028218,1.2641449234404893
2021-06-02,0.0,0.0,0.0732605808962139,-0.0026192692428092003,-0.0026192692428092003,1.2640513104210198,1.2608337875240683
2021-06-03,0.0,0.0,0.07229580756861304,0.0043812377905011,0.0043812377905011,1.2695894197913686,1.2663578001615092
2021-06-04,0.0,0.0,0.0715355368969967,-0.01362574118642815,-0.01362574118642815,1.252290322944264,1.2491027365270941
2021-06-07,0.0,0.0,0.07373871943210297,0.01671583373890015,0.01671583373890015,1.2732233997754339,1.2699825301936862
2021-06-08,0.0,0.0,0.07646258664659943,-2.4674938249349878e-05,-2.4674938249349878e-05,1.273191983066667,1.269951193453176
2021-06-09,0.0,0.0,0.07539385766417979,0.0020591368581805002,0.0020591368581805002,1.2758136596065395,1.2725661967637059
2021-06-10,0.0,0.0,0.07468022760398113,0.0026888439079261004,0.0026888439079261004,1.2792441233928213,1.2759879286293065
2021-06-11,0.0,0.0,0.07437443019169676,0.0074518855914203,0.0074518855914203,1.2887769042438413,1.2854964446894854
2021-06-14,0.0,0.0,0.07409773411508377,-0.00563995248070385,-0.00563995248070385,1.2815082637456774,1.278246305827323
2021-06-15,0.0,0.0,0.07389461338689969,-0.005665252041091249,-0.005665252041091249,1.2742481964388168,1.2710047183342175
2021-06-16,0.0,0.0,0.07371773506372348,-0.0034126120215436,-0.0034126120215436,1.2698996817252195,1.2666672723529915
2021-06-17,0.0,0.0,0.0731097130191796,-0.011743104464718952,-0.011743104464718952,1.254987117103007,1.2517926662517098
2021-06-18,0.0,0.0,0.07492142500359293,-0.008346753589966352,-0.008346753589966352,1.2445120488779657,1.2413442613207797
2021-06-21,0.0,0.0,0.08011683084235828,-0.0018899329156690983,-0.0018899329156690983,1.2421600045928445,1.2389982039416325
2021-06-22,0.0,0.0,0.08649675329093197,0.004751313391146499,0.004751313391146499,1.2480618960566132,1.244885072699627
2021-06-23,0.0,0.0,0.08885346123301556,0.0017849752784242503,0.0017849752784242503,1.2502896556870176,1.2471071617788752
2021-06-24,0.0,0.0,0.08673947766971579,-0.0022235442283525,-0.0022235442283525,1.247509581339346,1.2443341638471648
2021-06-25,0.0,0.0,0.08458064996889492,0.0034501267917962496,0.0034501267917962496,1.2518136475689474,1.2486272744838014
2021-06-28,0.0,0.0,0.08299378603320673,-0.0017924170846244994,-0.0017924170846244994,1.2495698754002786,1.2463892136246886
2021-06-29,0.0,0.0,0.08197959789563788,0.006091213973403672,0.006091213973403672,1.2571812728860612,1.2539812370190189
2021-06-30,0.0,0.0,0.08090879272929087,-0.00417582000955695,-0.00417582000955695,1.2519315101711033,1.2487448370778658
2021-07-01,0.0,0.0,0.07985985063257334,0.0050633041873507,0.0050633041873507,1.2582704202288288,1.2550676120403748
2021-07-02,0.0,0.0,0.0786638984935596,0.0038544861910889006,0.0038544861910889006,1.2631204061882566,1.2599052528198673
2021-07-06,0.0,0.0,0.0779256162672428,0.01008388929910765,0.01008388929910765,1.275857572535703,1.2726099979166672
2021-07-07,0.0,0.0,0.07810001919290177,0.007389443113368199,0.007389443113368199,1.2852854494887156,1.282013877101776
2021-07-08,0.0,0.0,0.07793412047809949,0.0080737554104842,0.0080737554104842,1.2956625298405418,1.2923645435783422
2021-07-09,0.0,0.0,0.07738721890383063,-0.0024615917271377996,-0.0024615917271377996,1.292473137675924,1.2891832697094237
2021-07-12,0.0,0.0,0.07794167687216401,-0.00011461803202090018,-0.00011461803202090018,1.2923249969484436,1.2890355060601353
2021-07-13,0.0,0.0,0.07970640884677359,0.0005180635103001,0.0005180635103001,1.2929945033728114,1.2897033083193064
2021-07-14,0.0,0.0,0.07817635526185283,-0.00489833336020805,-0.00489833336020805,1.2866609852623747,1.2833859115793953
2021-07-15,0.0,0.0,0.07741831988382514,0.0117434130802175,0.0117434130802175,1.3017707767065103,1.2984572424804035
2021-07-16,0.0,0.0,0.0774769583487294,0.0038619668194098504,0.0038619668194098504,1.306798172252628,1.3034718412672852
2021-07-19,0.0,0.0,0.07727823180119628,-0.00975648922112405,-0.00975648922112405,1.2940484099708607,1.2907545322979221
2021-07-20,0.0,0.0,0.07805238481451303,0.0039965882968858,0.0039965882968858,1.2992201887017538,1.2959131467558562
2021-07-21,0.0,0.0,0.08337101398751053,0.00162222420675605,0.00162222420675605,1.301327815141772,1.298015408432377
2021-07-22,0.0,0.0,0.08423237215146843,-0.004205011497563299,-0.004205011497563299,1.295855716717002,1.2925572387159046
2021-07-23,0.0,0.0,0.08356302936650364,0.0067270553703115,0.0067270553703115,1.3045730098752921,1.3012523428300435
2021-07-26,0.0,0.0,0.0818251841074982,0.00019233002851054993,0.00019233002851054993,1.3048239184394754,1.3015026127302394
2021-07-27,0.0,0.0,0.08150369536892943,-0.001445681184355,-0.001445681184355,1.3029375590516912,1.2996210548916265
2021-07-28,0.0,0.0,0.07960476430310892,0.0038552634398476998,0.0038552634398476998,1.3079607265875075,1.3046314364302065
2021-07-29,0.0,0.0,0.07897410473159779,0.002345100476556532,0.002345100476556532,1.311028025910745,1.3076909282335094
2021-07-30,0.0,0.0,0.07744812624983512,0.004810616321659449,0.004810616321659449,1.3173348787303443,1.3139817275565555
2021-08-02,0.0,0.0,0.07713505159545544,-0.004046872313760649,-0.004046872313760649,1.3120037926816592,1.3086642112825195
2021-08-03,0.0,0.0,0.07689681985805931,0.0021620772196865997,0.0021620772196865997,1.3148404461939587,1.3114936443619527
2021-08-04,0.0,0.0,0.0760596848834979,0.00396282758941175,0.00396282758941175,1.3200509321898104,1.3166908675591684
2021-08-05,0.0,0.0,0.07587551487502804,-0.00132043453464645,-0.00132043453464645,1.3183078913514548,1.3149522634661897
2021-08-06,0.0,0.0,0.07521548042894743,-0.0013787036967000499,-0.0013787036967000499,1.3164903353882598,1.3131393339195647
2021-08-09,0.0,0.0,0.07483110448745896,-0.02024983734276575,-0.02024983734276575,1.2898316202333244,1.2865484759993058
2021-08-10,0.0,0.0,0.07917091986768027,-0.01115077117732195,-0.01115077117732195,1.2754490029788281,1.2722024683349051
2021-08-11,0.0,0.0,0.07946446796294775,-0.0015381588816377998,-0.0015381588816377998,1.2734871597668203,1.2702456188089943
2021-08-12,0.0,0.0,0.07828051175409322,0.0077791578983852,0.0077791578983852,1.2833938174642125,1.2801270600474415
2021-08-13,0.0,0.0,0.0780399001614139,0.0007982870873734001,0.0007982870873734001,1.2844183341767093,1.2811489689496747
2021-08-16,0.0,0.0,0.07703027680326077,0.0158574142361511,0.0158574142361511,1.3047858877542566,1.3014646788485276
2021-08-17,0.0,0.0,0.0785967226391376,0.004874138578828549,0.004874138578828549,1.3111455949868707,1.3078081980486858
2021-08-18,0.0,0.0,0.0776821740168623,-0.00423798058456555,-0.00423798058456555,1.3055889854117777,1.3022657322970197
2021-08-19,0.0,0.0,0.07791261073619325,-0.00343678312423335,-0.00343678312423335,1.3011019592195296,1.2977901274049939
2021-08-20,0.0,0.0,0.07950825022739653,0.0029743033798182,0.0029743033798182,1.3049718311743244,1.3016501489672292
2021-08-23,0.0,0.0,0.078288473518017,0.0045650475830805,0.0045650475830805,1.3109290896782149,1.3075922438337884
2021-08-24,0.0,0.0,0.07781455287931156,0.010098784895160352,0.010098784895160352,1.3241678805676835,1.3207973366348458
2021-08-25,0.0,0.0,0.07828519820694506,-0.0033475708313483003,-0.0033475708313483003,1.319735134794887,1.3163758739966045
2021-08-26,0.0,0.0,0.07722418200118714,-0.0066033573351228,-0.0066033573351228,1.3110204521121198,1.3076833737132703
2021-08-27,0.0,0.0,0.0766616775881594,-0.00101055640486845,-0.00101055640486845,1.3096955919973243,1.3063618859044244
2021-08-30,0.0,0.0,0.0763969925061589,0.015299803229882149,0.015299803229882149,1.3297336768459274,1.3263489657057799
2021-08-31,0.0,0.0,0.07788543057146295,0.0010230361153556503,0.0010230361153556503,1.3310940424211453,1.3277058685992613
2021-09-01,0.0,0.0,0.07685341971703244,-0.0031535702092638997,-0.0031535702092638997,1.3268963439032373,1.3235188549253818
2021-09-02,0.0,0.0,0.07601934480899089,0.0004966358986478654,0.0004966358986478654,1.327555328261404,1.3241761619012749
2021-09-03,0.0,0.0,0.07480229981866249,0.00238637300565535,0.00238637300565535,1.330723370460281,1.3273361401487682
2021-09-07,0.0,0.0,0.07403776866148959,0.0006292443427141498,0.0006292443427141498,1.3315607206128606,1.3281713589058368
2021-09-08,0.0,0.0,0.0744093192142167,-0.01591570664663185,-0.01591570664663185,1.3103679908014085,1.307032573181033
2021-09-09,0.0,0.0,0.07651815695978766,0.0015281884641428498,0.0015281884641428498,1.3123704800487335,1.3090299652816273
2021-09-10,0.0,0.0,0.07590898693601486,0.0060760414161653495,0.0060760414161653495,1.3203444974388623,1.31698368556568
2021-09-13,0.0,0.0,0.07664780897544479,-0.01092145067619375,-0.01092145067619375,1.3059244201345,1.3026003132024226
2021-09-14,0.0,0.0,0.07785307893965467,0.00597327978494865,0.00597327978494865,1.31372507207396,1.3103811093211424
2021-09-15,0.0,0.0,0.07684228222866805,0.00652855592424495,0.00652855592424495,1.3223017996760775,1.3189360056754196
2021-09-16,0.0,0.0,0.0776090303528639,-0.0005385582820358504,-0.0005385582820358504,1.321589663090511,1.3182256817660878
2021-09-17,0.0,0.0,0.07768462955355825,-0.014540778206578701,-0.014540778206578701,1.302372720919405,1.299057654501311
2021-09-20,0.0,0.0,0.07906873333766515,-0.00969439512864935,-0.00969439512864935,1.289747005158038,1.286464076303679
2021-09-21,0.0,0.0,0.08125325466143356,0.001314857438037,0.001314857438037,1.291442838600956,1.2881555931631743
2021-09-22,0.0,0.0,0.08499196661234035,0.0024203060512363,0.0024203060512363,1.2945685255180475,1.291273323940241
2021-09-23,0.0,0.0,0.08282416330210526,0.00595669815614795,0.00595669815614795,1.3022798794670079,1.2989650493680387
2021-09-24,0.0,0.0,0.0821353510088374,-0.011196475752772399,-0.011196475752772399,1.2876989343732321,1.2844212186890906
2021-09-27,0.0,0.0,0.08558046071874877,-0.0047304099072775,-0.0047304099072775,1.2816075905764823,1.2783453798310864
2021-09-28,0.0,0.0,0.08381461586394404,-0.00223384762778155,-0.00223384762778155,1.2787446745005262,1.2754897510368652
2021-09-29,0.0,0.0,0.08203986440924146,-0.0229105776916911,-0.0229105776916911,1.2494478952875456,1.2462675440007793
2021-09-30,0.0,0.0,0.08788909219786449,-0.0005498428525388001,-0.0005498428525388001,1.248760895292702,1.2455822926993594
2021-10-01,0.0,0.0,0.08531776706521978,0.0026904189334591992,0.0026904189334591992,1.252120585248761,1.248933430882819
2021-10-04,0.0,0.0,0.08648613043061673,0.01058809351541865,0.01058809351541865,1.2653781550979555,1.262157254843539
2021-10-05,0.0,0.0,0.0858150661676736,-0.0054307012609129506,-0.0054307012609129506,1.2585062643555334,1.2553028558481898
2021-10-06,0.0,0.0,0.08582259097302267,-0.0020097872090071496,-0.0020097872090071496,1.2559769345629763,1.2527799642250759
2021-10-07,0.0,0.0,0.08509352148902068,0.0062213922317289495,0.0062213922317289495,1.2637908597068972,1.2605739997625713
2021-10-08,0.0,0.0,0.08303376352215043,-0.0035949860046381506,-0.0035949860046381506,1.2592475492534614,1.2560422538756142
2021-10-11,0.0,0.0,0.08253916891684321,-0.00421132784760925,-0.00421132784760925,1.2539444449822565,1.250752648154094
2021-10-12,0.0,0.0,0.08084328557898036,-0.00584800100107135,-0.00584800100107135,1.2466113766127125,1.2434382454155963
2021-10-13,0.0,0.0,0.08005480592762748,0.009497589318354399,0.009497589318354399,1.2584511795073685,1.2552479112132888
2021-10-14,0.0,0.0,0.08024261744003199,0.015454064947936452,0.015454064947936452,1.2778993657692825,1.2746465939589406
2021-10-15,0.0,0.0,0.08072031853673227,0.0114164114766347,0.0114164114766347,1.2924883907546352,1.2891984839628667
2021-10-18,0.0,0.0,0.08314642794152584,-0.00713866385487855,-0.00713866385487855,1.2832617505967048,1.2799953293436368
2021-10-19,0.0,0.0,0.08306263298208046,0.00257546898801635,0.00257546898801635,1.2865667514388743,1.2832919176191673
2021-10-20,0.0,0.0,0.08123905545278068,-0.00149841933336095,-0.00149841933336095,1.284638934944859,1.2813690081994609
2021-10-21,0.0,0.0,0.081418675780749,0.0029363696838904003,0.0029363696838904003,1.2884111097681765,1.2851315813090145
2021-10-22,0.0,0.0,0.08040260687588416,0.00025698770190855,0.00025698770190855,1.2887422155783892,1.285461844320745
2021-10-25,0.0,0.0,0.0788024687345249,0.00800718693817435,0.00800718693817435,1.2990614154136424,1.2957547776101117
2021-10-26,0.0,0.0,0.07831339865206959,0.00535563203018515,0.00535563203018515,1.3060187103392094,1.3026943634003458
2021-10-27,0.0,0.0,0.07761015301482982,0.0008538297321624001,0.0008538297321624001,1.3071338279448572,1.3038066425797372
2021-10-28,0.0,0.0,0.0770127697788714,0.00810569971770775,0.00810569971770775,1.3177290622450362,1.3143749077144413
2021-10-29,0.0,0.0,0.07842384425803418,0.0029873164296002506,0.0029873164296002506,1.3216655359224423,1.318301361470911
2021-11-01,0.0,0.0,0.07872352712065196,-0.0017328340684534,-0.0017328340684534,1.3193753088546951,1.3160169639592656
2021-11-02,0.0,0.0,0.07769725439141044,-0.00078697642210665,-0.00078697642210665,1.3183369915947167,1.3149812896375372
2021-11-03,0.0,0.0,0.07697592527011773,0.0031562223977453,0.0031562223977453,1.322497956335364,1.319131663036507
2021-11-04,0.0,0.0,0.07611573450635749,-0.00632548736623655,-0.00632548736623655,1.314132512220691,1.3107875123675672
2021-11-05,0.0,0.0,0.076681528447901,0.01321706232353685,0.01321706232353685,1.3315014835360979,1.3281122726114432
2021-11-08,0.0,0.0,0.0771666322100947,0.0156435094670357,0.0156435094670357,1.352330839599167,1.3488886095213266
2021-11-09,0.0,0.0,0.07829245591964241,0.0012806852196174498,0.0012806852196174498,1.3540627497174744,1.350616111226451
2021-11-10,0.0,0.0,0.07713110937410599,0.00726977607568675,0.00726977607568675,1.363906482700349,1.3604347879192822
2021-11-11,0.0,0.0,0.07752201066257602,-0.00786470303680615,-0.00786470303680615,1.353179763243936,1.3497353723113565
2021-11-12,0.0,0.0,0.08054325122796897,0.0022121683719964497,0.0022121683719964497,1.3561732247178098,1.3527212142125487
2021-11-15,0.0,0.0,0.07917068963305059,0.002504925789452,0.002504925789452,1.3595703380033697,1.3561096804679686
2021-11-16,0.0,0.0,0.07884594482854318,-0.0069214858195065995,-0.0069214858195065995,1.3501600911882576,1.346723386544914
2021-11-17,0.0,0.0,0.07836029323929851,-0.0029283268232189004,-0.0029283268232189004,1.3462063811775915,1.3427797403286383
2021-11-18,0.0,0.0,0.0775696643654728,0.0072786300763927,0.0072786300763927,1.3560049194326624,1.352553337332565
2021-11-19,0.0,0.0,0.07736114115569925,0.00196486827827525,0.00196486827827525,1.358669290484041,1.3552109264797654
2021-11-22,0.0,0.0,0.0764407500832434,0.0005184885065762498,0.0005184885065762498,1.359373744895395,1.3559135877691317
2021-11-23,0.0,0.0,0.07647958437774864,-0.018646172840410452,-0.018646172840410452,1.3340266270933594,1.3306309886549275
2021-11-24,0.0,0.0,0.0791170786374821,-0.0109648012820932,-0.0109648012820932,1.3193992902222595,1.316040884284531
2021-11-26,0.0,0.0,0.07948557505550552,0.0088186138648028,0.0088186138648028,1.3310345630962246,1.32764654067333
2021-11-29,0.0,0.0,0.07973931832033225,0.00039124994690004945,0.00039124994690004945,1.3315553302983583,1.3281659823118706
2021-11-30,0.0,0.0,0.08957737049281866,0.001370896581832,0.001370896581832,1.3333807549491845,1.3299867605171274
2021-12-01,0.0,0.0,0.08870492933687661,-0.0056530865669632,-0.0056530865669632,1.3258430381147341,1.3224682302270092
2021-12-02,0.0,0.0,0.09161725625249673,-0.0011269925582899506,-0.0011269925582899506,1.3243488228773184,1.3209778183729686
2021-12-03,0.0,0.0,0.09019587577047718,0.005447217232084649,0.005447217232084649,1.3315628386065868,1.3281734715084115
2021-12-06,0.0,0.0,0.08954281446742768,0.0057494645973638495,0.0057494645973638495,1.3392186120063208,1.335809757862007
2021-12-07,0.0,0.0,0.08857801064777011,-0.00226007454661305,-0.00226007454661305,1.3361918781089748,1.3327907282291458
2021-12-08,0.0,0.0,0.08809232482764859,0.00795216661128165,0.00795216661128165,1.3468174985483385,1.3433893021579952
2021-12-09,0.0,0.0,0.08976208514329477,-0.00712603074797195,-0.00712603074797195,1.3372200356417765,1.333816268684321
2021-12-10,0.001725998010909724,1.725998010909724e-06,0.08802768121927726,-0.003639998456319008,-0.0036417244543299177,1.3323525567762815,1.32895887736107
2021-12-13,0.001725998010909724,1.725998010909724e-06,0.08653571852270815,0.0055825110505429995,0.00558078505253209,1.3397904296477043,1.3363755111992766
2021-12-14,0.0,0.0,0.08502972023626283,0.00414556152978125,0.00414556152978125,1.345344613310821,1.341915538107846
2021-12-15,0.0,0.0,0.08492477365521235,-0.009337516928243599,-0.009337516928243599,1.3327824352097097,1.329385379054491
2021-12-16,0.0,0.0,0.08384345762715956,0.0050591249992268,0.0050591249992268,1.3395251481462096,1.3361109058592722
2021-12-17,0.0,0.0,0.08497164795196528,0.00121502345256955,0.00121502345256955,1.341152702616514,1.3377343119451253
2021-12-20,0.0,0.0,0.08444362270603653,-0.0025411085690372004,-0.0025411085690372004,1.3377446879915078,1.3343349838219465
2021-12-21,0.0,0.0,0.08550685623940778,-0.01122535237587765,-0.01122535237587765,1.3227280324798447,1.3193566034410842
2021-12-22,0.0,0.0,0.0849406250721785,0.00668466912822775,0.00668466912822775,1.3315700317236043,1.3281760657972304
2021-12-23,0.0,0.0,0.08573380936444794,0.01196067906767435,0.01196067906767435,1.3474965135291832,1.3440619534655973
2021-12-27,0.0,0.0,0.08458155754960726,-0.00013034103636704996,-0.00013034103636704996,1.347320879437109,1.343886767037641
2021-12-28,0.0,0.0,0.08291074856260994,0.00941919224801115,0.00941919224801115,1.3600115538202866,1.3565450948559268
2021-12-29,0.0,0.0,0.0828685684366336,-0.0045538920848223995,-0.0045538920848223995,1.3538182079700773,1.3503675348857578
2021-12-30,0.0,0.0,0.08074819395661227,-0.00500138957299035,-0.00500138957299035,1.3470472357010113,1.3436138207770756
2021-12-31,0.0,0.0,0.07945352537607865,0.006367200039187049,0.006367200039187049,1.3556241549129535,1.3521688787493795
2022-01-03,0.0,0.0,0.07851233514503246,0.0031219563682892996,0.0031219563682892996,1.3598563543763909,1.3563902909913939
2022-01-04,0.0,0.0,0.07727457653703529,-0.01816540038189035,-0.01816540038189035,1.335154019237286,1.3317509182814264
2022-01-05,0.0,0.0,0.08159605099090901,0.0014189023558304498,0.0014189023558304498,1.3370484724205782,1.3336405427967553
2022-01-06,0.0,0.0,0.08028683870244348,-0.013921923393539499,-0.013921923393539499,1.31843418601409,1.3150737013254203
2022-01-07,0.0,0.0,0.08487032220265103,-0.005337038575525199,-0.005337038575525199,1.3113976519040418,1.308055102251788
2022-01-10,0.0,0.0,0.08334905622391234,-0.00331735286456975,-0.00331735286456975,1.3070472831469078,1.3037158219113179
2022-01-11,0.0,0.0,0.08194021254092598,0.00212387901728745,0.00212387901728745,1.3098232934461862,1.306484756589981
2022-01-12,0.0,0.0,0.08013354778904556,0.0138494544665373,0.0138494544665373,1.327963631507979,1.324578857737599
2022-01-13,0.0,0.0,0.08049035486071762,0.0007502508423790999,0.0007502508423790999,1.3289599373411667,1.325572624141414
2022-01-14,0.0,0.0,0.07891455416924814,-0.004217918379684799,-0.004217918379684799,1.3233544927955907,1.3199814670064411
2022-01-18,0.0,0.0,0.08119051284858302,-0.00884983073765125,-0.00884983073765125,1.3116430295284394,1.3082998544465976
2022-01-19,0.0,0.0,0.08064014638462748,-0.01684725156434665,-0.01684725156434665,1.289545449447352,1.2862585976771377
2022-01-20,0.0,0.0,0.08457516074350642,0.006108841788672499,0.006108841788672499,1.2974230785773284,1.2941161479496672
2022-01-21,0.0,0.0,0.08516079906966541,-0.00374180469777305,-0.00374180469777305,1.2925683748069086,1.2892738180678052
2022-01-24,0.0,0.0,0.08469112045266226,-0.0056287607467112,-0.0056287607467112,1.2852928166763553,1.2820168042089026
2022-01-25,0.0,0.0,0.08765600264634163,0.0007336807677762493,0.0007336807677762493,1.2862358112969117,1.2829573952821167
2022-01-26,0.0,0.0,0.0855154482115027,-0.0053539788718657,-0.0053539788718657,1.279349331938991,1.2760884684942724
2022-01-27,0.0,0.0,0.08496152338754084,-0.0154890949318335,-0.0154890949318335,1.2595333686856103,1.2563230130643466
2022-01-28,0.0,0.0,0.08471189838970188,0.00013206378083819963,0.00013206378083819963,1.2596997074243708,1.256488927831406
2022-01-31,0.0,0.0,0.08530041238977291,0.010946843443542948,0.010946843443542948,1.2734894429074222,1.2702435154129215
2022-02-01,0.0,0.0,0.08923665381404745,0.00928713565027535,0.00928713565027535,1.2853165121128969,1.2820404392494438
2022-02-02,0.0017851699234703866,1.7851699234703868e-06,0.08912499621098564,0.0014010856888984498,0.0013993005189749796,1.287117350683723,1.2838343991014325
2022-02-03,0.004316166813579381,4.316166813579381e-06,0.08607513949499067,0.00821595704637361,0.00821164087956003,1.2976922515505827,1.2943767861356792
2022-02-04,0.006101336737049767,6.1013367370497675e-06,0.08527376432254793,-0.01652228853476625,-0.0165283898715033,1.2762514057411334,1.2729828219738053
2022-02-07,0.0,0.0,0.08899727469416312,-0.00431002349749295,-0.00431002349749295,1.2707507321936806,1.2674962360991933
2022-02-08,0.01309635393447045,1.3096353934470451e-05,0.08537876058253326,0.0024882894858623134,0.002475193131927843,1.27391272787975,1.2706335340775303
2022-02-09,0.01309635393447045,1.3096353934470451e-05,0.08502797999628343,0.0022690292469762,0.0022559328930417295,1.2768032731174044,1.2734999980620578
2022-02-10,0.0,0.0,0.08348274856627297,0.009901689570243752,0.009901689570243752,1.289445782770084,1.2861097997105744
2022-02-11,0.0,0.0,0.08347717096400098,-0.01897644966575935,-0.01897644966575935,1.2649766797766218,1.2617040018317267
2022-02-14,0.0,0.0,0.08647631017476232,0.006839458364429649,0.006839458364429649,1.2736284351099283,1.270333373820489
