date,turnover,cost,port_sigma,gross_ret,net_ret,cum_gross,cum_net
2020-10-23,0.0,0.0,0.07827034911698667,-0.00741504521738345,-0.00741504521738345,1.2211714880529216,1.2181641955186666
2020-10-26,0.0,0.0,0.07811671673685616,0.00421021639338135,0.00421021639338135,1.2263128842710518,1.2232929303844693
2020-10-27,0.0,0.0,0.07650702375921246,-0.0049482520186079,-0.0049482520186079,1.2202447790660127,1.2172397686723455
2020-10-28,0.0,0.0,0.08223648144595089,0.00293122557995535,0.00293122557995535,1.223821591776218,1.2208077730192168
2020-10-29,0.0,0.0,0.08024972311971627,-0.025059021863612398,-0.025059021863612398,1.193153819750737,1.1902155243438604
2020-10-30,0.0,0.0,0.09329416526795996,-0.0018980434720603494,-0.0018980434720603494,1.1908891619319952,1.1879564435375347
2020-11-02,0.03842142797440212,3.842142797440212e-05,0.08419380517392994,-0.0071164243341856935,-0.007154845762160095,1.1824142893207044,1.1794567984118594
2020-11-03,0.010653541815396739,1.0653541815396739e-05,0.08476788613231713,0.01297778199217413,0.012967128450358733,1.19775940419194,1.1947509662185147
2020-11-04,0.008167721499064196,8.167721499064197e-06,0.0848136779898389,0.007986142134404725,0.007977974412905662,1.2073248810366366,1.2042826588568003
2020-11-05,0.008419769366059926,8.419769366059925e-06,0.08632793691742448,0.021007973539122742,0.020999553769756683,1.2326883301905787,1.2295720573054492
2020-11-06,0.0029620882881634114,2.9620882881634116e-06,0.08986441925800422,0.02134144986602446,0.021338487777736295,1.2589956863897744,1.2558092656221076
2020-11-09,0.010519353689904282,1.0519353689904283e-05,0.09015052026113618,-0.0054719465475152485,-0.005482465901205153,1.2521065292902973,1.248924334144917
2020-11-10,0.0022231616116857866,2.2231616116857866e-06,0.08747620867222958,-0.02768768197890925,-0.027689905140520936,1.2174386019035917,1.2143417378047558
2020-11-11,0.014758797036954874,1.4758797036954874e-05,0.09781046092951964,-0.0019364120673171525,-0.0019511708643541073,1.2150811391036478,1.211972349586582
2020-11-12,0.019038231549207835,1.9038231549207837e-05,0.09349391216465822,0.0033545658073538764,0.0033355275758046687,1.2191572087460456,1.2160149167797407
2020-11-13,0.010988445985017858,1.0988445985017858e-05,0.09247089532860439,0.006478768606163102,0.006467780160178084,1.227055846196047,1.2238798339329693
2020-11-16,0.004340610162579778,4.340610162579778e-06,0.09316816509242741,0.009549917309412398,0.009545576699249818,1.2387741280612503,1.2355624727584416
2020-11-17,0.0038872457828256213,3.887245782825622e-06,0.09310129827531967,0.004971672318376564,0.004967785072593738,1.2449329071024535,1.241700481566868
2020-11-18,0.0005058982330487793,5.058982330487794e-07,0.0919600404902484,-0.00128094357928135,-0.0012814494775143987,1.2433382182884647,1.2401093051335348
2020-11-19,0.0,0.0,0.0898061294658207,-0.0074771045885958995,-0.0074771045885958995,1.2340416483913235,1.2308368781577603
2020-11-20,0.0,0.0,0.08955827231376522,0.0037271681262671503,0.0037271681262671503,1.2386411290896937,1.235424414138664
2020-11-23,0.0,0.0,0.0870567102977094,0.0024903749335303494,0.0024903749335303494,1.2417258099092183,1.2385010841319064
2020-11-24,0.0,0.0,0.08590867796978341,-0.00925300261244195,-0.00925300261244195,1.2302361177461916,1.2270412303649216
2020-11-25,0.0,0.0,0.08564135797027289,-0.00473187814896665,-0.00473187814896665,1.2244147903425588,1.2212350207790768
2020-11-27,0.0,0.0,0.0885736228844207,-0.0025490244067613,-0.0025490244067613,1.2212937271579762,1.2181220629047191
2020-11-30,0.0,0.0,0.08599492370821127,0.0011203651528078002,0.0011203651528078002,1.2226620220912268,1.219486804415864
2020-12-01,0.0,0.0,0.08460789792308665,-0.00619168297421775,-0.00619168297421775,1.2150916864658219,1.211936128731679
2020-12-02,0.0,0.0,0.083020307156255,0.00792274622815885,0.00792274622815885,1.2247185495416362,1.2215379911243573
2020-12-03,0.0,0.0,0.0862896635625832,0.0008133845836492508,0.0008133845836492508,1.2257147167291427,1.2225315712946798
2020-12-04,0.0,0.0,0.08456793660875024,0.0078008019871301,0.0078008019871301,1.235276274527058,1.2320682980053645
2020-12-07,0.0,0.0,0.08304351272603192,-0.00451652847905975,-0.00451652847905975,1.22969711405365,1.2265036264492768
2020-12-08,0.0,0.0,0.08380723673231134,0.01086357609365935,0.01086357609365935,1.243056022224325,1.2398278419243576
2020-12-09,0.0,0.0,0.0832834293007383,0.00555897683183525,0.00555897683183525,1.2499661418525432,1.2467200161730791
2020-12-10,0.0,0.0,0.0815579437336767,-0.014780744304247948,-0.014780744304247948,1.2314907119208534,1.228292566395037
2020-12-11,0.0,0.0,0.08335047521303883,0.0032912868535789,0.0032912868535789,1.235543901111303,1.2323352295711616
2020-12-14,0.0,0.0,0.08180452469318308,0.00210850179895835,0.00210850179895835,1.2381490476494883,1.2349336106196322
2020-12-15,0.0,0.0,0.08005552024356612,-0.0063926199631499,-0.0063926199631499,1.2302340313301292,1.2270391493672204
2020-12-16,0.0,0.0,0.07921896743866616,0.011984897004678599,0.011984897004678599,1.2449782594872714,1.2417450871930948
2020-12-17,0.0,0.0,0.08212266499785184,0.0022034549741609503,0.0022034549741609503,1.2477215130258608,1.2444812165821104
2020-12-18,0.0,0.0,0.08014258942238858,0.006174814369062099,0.006174814369062099,1.2554259617530807,1.2521656570802895
2020-12-21,0.0,0.0,0.07932723810063429,-0.0064776486669828,-0.0064776486669828,1.2472937534454354,1.2440545678808617
2020-12-22,0.0,0.0,0.07940271381422126,-0.0014013707082406002,-0.0014013707082406002,1.2455458325147855,1.2423111862499805
2020-12-23,0.0,0.0,0.07800971721480039,-0.0022368737455281,-0.0022368737455281,1.2427597037431812,1.239532292973682
2020-12-24,0.0,0.0,0.07683882134718556,0.0002954658516700001,0.0002954658516700001,1.243126896797469,1.239898532438298
2020-12-28,0.0,0.0,0.07577903527682525,0.005904858293937,0.005904858293937,1.2504673849644394,1.2472199575712066
2020-12-29,0.0,0.0,0.07467308669902363,0.0026816861253704995,0.0026816861253704995,1.2538207460009267,1.2505646100267105
2020-12-30,0.0,0.0,0.07496088736095911,0.0002271864442273,0.0002271864442273,1.2541055970779091,1.2508487213537391
2020-12-31,0.0,0.0,0.07360836275909162,0.00560642457586045,0.00560642457586045,1.2611366455180908,1.2578615103658204
2021-01-04,0.0,0.0,0.07250748969279933,0.005117223888033501,0.005117223888033501,1.2675901640866103,1.2642982693345022
2021-01-05,0.0,0.0,0.0718160269126812,0.0035507116508562,0.0035507116508562,1.2720910112507433,1.2687874279295854
2021-01-06,0.0,0.0,0.07852670710540793,0.00118328975123145,0.00118328975123145,1.27359626350699,1.2702887710895456
2021-01-07,0.0,0.0,0.07787015052419974,-0.0155777417399312,-0.0155777417399312,1.2537565098331367,1.250500540678378
2021-01-08,0.0,0.0,0.081421933496193,0.0017787147480144002,0.0017787147480144002,1.255986585027596,1.2527248244324827
2021-01-11,0.0,0.0,0.0836237226347207,-0.01618006267083905,-0.01618006267083905,1.2356646433681164,1.2324556582638493
2021-01-12,0.0,0.0,0.08666629693830583,-0.00519025501541405,-0.00519025501541405,1.2292512287555053,1.2260588991022698
2021-01-13,0.0,0.0,0.0853586196796659,0.0029347864331295496,0.0029347864331295496,1.2328588185845648,1.2296571201255728
2021-01-14,0.0,0.0,0.0832203012197461,0.00478586231623525,0.00478586231623525,1.238759111145667,1.2355420897986722
2021-01-15,0.0,0.0,0.08219566642504246,-0.006719651053016499,-0.006719651053016499,1.2304350821800232,1.2272396780939103
2021-01-19,0.0,0.0,0.08132612672060682,-0.00792235339168385,-0.00792235339168385,1.2206871406334674,1.217517051667754
2021-01-20,0.0,0.0,0.08174726061560045,0.00974045835203535,0.00974045835203535,1.2325771928876728,1.2293762258024166
2021-01-21,0.0,0.0,0.08126410181667733,0.01543968776671565,0.01543968776671565,1.2516077998942332,1.248357410876629
2021-01-22,0.0,0.0,0.08374288644153081,-0.0033795797031014,-0.0033795797031014,1.2473778915774671,1.244138487508614
2021-01-25,0.0,0.0,0.08184529964319835,-0.0041092570840641,-0.0041092570840641,1.2422520951399976,1.2390260026152626
2021-01-26,0.0,0.0,0.08050526083034543,0.0082574877763988,0.0082574877763988,1.2525099766308219,1.2492572446864985
2021-01-27,0.0,0.0,0.07984674189037223,-0.0029623534838338498,-0.0029623534838338498,1.2487995993380128,1.2455565031354967
2021-01-28,0.0,0.0,0.07817113487566382,-0.014280195993351598,-0.014280195993351598,1.2309664963030469,1.227769712149928
2021-01-29,0.0,0.0,0.08725810850211901,0.0019736255191043998,0.0019736255191043998,1.233395963193313,1.2301928697854105
2021-02-01,0.0,0.0,0.08533534843867473,-0.01333124140945905,-0.01333124140945905,1.2169532638545306,1.213792871658106
2021-02-02,0.0,0.0,0.08810977306374972,0.012925006979260849,0.012925006979260849,1.2326823932832847,1.229481152995664
2021-02-03,0.008627921450076514,8.627921450076515e-06,0.08667157304328187,-0.0025770225797620947,-0.0025856505012121713,1.2295057429221183,1.22630214443619
2021-02-04,0.0017223604483831978,1.7223604483831978e-06,0.08625888751179914,-0.004835490794760734,-0.004837213155209117,1.223560479220113,1.220370259570862
2021-02-05,0.0029647213625807467,2.964721362580747e-06,0.08438562411079521,-0.006736905227187864,-0.006739869948550445,1.2153174682318744,1.2121451227322757
2021-02-08,0.0073855605358789655,7.385560535878966e-06,0.08629944788848565,0.0026715501161915997,0.0026641645556557208,1.2185642497553388,1.21537447680457
2021-02-09,0.0,0.0,0.08464768654349833,0.0107985437046473,0.0107985437046473,1.2317229690632427,1.228498751209857
2021-02-10,0.0,0.0,0.08329839330653682,0.00166656229956345,0.00166656229956345,1.2337757121269899,1.2305461209136843
2021-02-11,0.0,0.0,0.08094851267263439,0.00492517752918345,0.00492517752918345,1.23985227654041,1.2366067790170323
2021-02-12,0.0,0.0,0.07919591113842574,-0.0062994673951516,-0.0062994673951516,1.2320418675495393,1.2288168149319911
2021-02-16,0.0,0.0,0.07783473702088772,-0.00530573832986405,-0.00530573832986405,1.2255049757888845,1.222297034456625
2021-02-17,0.0,0.0,0.07778346555000538,-0.01533386416382735,-0.01533386416382735,1.2067132489580432,1.2035544977624182
2021-02-18,0.0,0.0,0.07894969888943988,-0.0024289493093991492,-0.0024289493093991492,1.2037822036453438,1.2006311248962538
2021-02-19,0.0,0.0,0.07811835789288489,-0.0041901396838940185,-0.0041901396838940185,1.198738188063084,1.1956003127741077
2021-02-22,0.0,0.0,0.07733557869821948,-0.00550432859764225,-0.00550432859764225,1.1921399391734426,1.1890193357811552
2021-02-23,0.0,0.0,0.07735657605461171,-0.00025020042401255023,-0.00025020042401255023,1.191841665255179,1.1887218426391835
2021-02-24,0.0,0.0,0.0793156606184102,-0.00198875332673125,-0.00198875332673125,1.189471386178466,1.1863577681200768
2021-02-25,0.0,0.0,0.07759738935529838,0.0018338448780415503,0.0018338448780415503,1.1916526921875863,1.1885333642366684
2021-02-26,0.0,0.0,0.07889380414511522,-0.0299260310841745,-0.0299260310841745,1.1559912566796404,1.1529652778339434
2021-03-01,0.0,0.0,0.09027442747273019,0.0014391528345415999,0.0014391528345415999,1.1576549047733964,1.1546245710816663
2021-03-02,0.0,0.0,0.09528285839836119,0.0038605302779348505,0.0038605302779348505,1.162124066584674,1.1590820341979746
2021-03-03,0.0,0.0,0.09873925589800252,-0.0011648583591179638,-0.0011648583591179638,1.1607703566513807,1.1577318678015356
2021-03-04,0.01462035545178067,1.462035545178067e-05,0.09390032395129737,-0.01727107978637019,-0.01728570014182197,1.1407225992080012,1.1377196618900869
2021-03-05,0.010223997440133858,1.0223997440133858e-05,0.09506387882107464,-0.014294624607813767,-0.014304848605253901,1.1244163978706734,1.1214447543715285
2021-03-08,0.00021551419871176924,2.1551419871176926e-07,0.0941710135774592,0.010249397465634736,0.010249181951436025,1.1359409884493272,1.1329386457075659
2021-03-09,0.0018231641846676305,1.8231641846676306e-06,0.09432772140360896,-0.01158582881037763,-0.011587651974562298,1.1227801706184621,1.1198105469725745
2021-03-10,0.007116408962276083,7.116408962276083e-06,0.09107306320312271,0.024224953554872117,0.024217837145909842,1.1499794681040258,1.1469299364334287
2021-03-11,0.009474088590543495,9.474088590543495e-06,0.09393930844268229,0.0066461644320484,0.0066366903434578566,1.1576224207425247,1.154541755267179
2021-03-12,0.0,0.0,0.09120418665215772,0.0009911231789009496,0.0009911231789009496,1.158769767156138,1.1556860483618334
2021-03-15,0.0,0.0,0.08967532917454457,-0.01014487832903615,-0.01014487832903615,1.1470141888569736,1.143961754014638
2021-03-16,0.0,0.0,0.08924077586395204,0.008097646633837,0.008097646633837,1.1563023044423344,1.1532251520612729
2021-03-17,0.0,0.0,0.0871955059581103,-0.0021822637536786,-0.0021822637536786,1.1537789478350549,1.1507085106120991
2021-03-18,0.0,0.0,0.08479572040712137,0.0015062744627919503,0.0015062744627919503,1.1555168555998858,1.1524417934557516
2021-03-19,0.0,0.0,0.08314149395824971,-0.0153307468133835,-0.0153307468133835,1.1378019192480868,1.13477400010312
2021-03-22,0.0,0.0,0.0861246835489584,0.00261554961728115,0.00261554961728115,1.1407778966225177,1.13774205780479
2021-03-23,0.0,0.0,0.08439979018452459,0.00881274425750565,0.00881274425750565,1.150831280480067,1.1477686875912319
2021-03-24,0.0,0.0,0.08360909892246372,-0.0031214510170296007,-0.0031214510170296007,1.147239017009183,1.1441859838540354
2021-03-25,0.0,0.0,0.08335461165306797,0.0018630661662175003,0.0018630661662175003,1.1493763992063375,1.1463176780484141
2021-03-26,0.0,0.0,0.08184694477286324,-0.00297354799517075,-0.00297354799517075,1.1459586733187808,1.1429090474150243
2021-03-29,0.0,0.0,0.08053560651586322,0.00765984098265275,0.00765984098265275,1.1547365345290943,1.1516635489758584
2021-03-30,0.0,0.0,0.08277999257878788,-0.01049851952781455,-0.01049851952781455,1.1426135104718598,1.1395727867174632
2021-03-31,0.0,0.0,0.0815974083990587,-0.007334918557759451,-0.007334918557759451,1.134232533429553,1.1312141131362516
2021-04-01,0.0,0.0,0.08126428973743433,0.006751904358279949,0.006751904358279949,1.141890763015319,1.138851962636884
2021-04-05,0.0,0.0,0.08066251104449652,0.01919212975664005,0.01919212975664005,1.1638060787070177,1.1607089572774152
2021-04-06,0.0,0.0,0.08301273836744606,0.004753906108623,0.004753906108623,1.1693387035338356,1.1662268586797497
2021-04-07,0.0,0.0,0.08418689401244471,0.0070878101108428505,0.0070878101108428505,1.1776267542197427,1.1744928532002366
2021-04-08,0.0,0.0,0.08234274640757466,-0.0043272876265334,-0.0043272876265334,1.172530824537533,1.1694104848091311
2021-04-09,0.0,0.0,0.08045648166115456,0.011825812612877849,0.011825812612877849,1.186396954351337,1.1832397140700186
2021-04-12,0.0,0.0,0.07978554449873516,-0.00197584135396125,-0.00197584135396125,1.1840528221867161,1.1809018201113097
2021-04-13,0.0,0.0,0.07917203984524003,-0.0030769775342344,-0.0030769775342344,1.1804095182535008,1.1772682117406907
2021-04-14,0.0,0.0,0.07742422473031745,0.0087432382443579,0.0087432382443579,1.1907301198974989,1.1875613481934488
2021-04-15,0.0,0.0,0.07650438107498861,-0.00547859557596885,-0.00547859557596885,1.1842065911304556,1.1810551798450446
2021-04-16,0.0,0.0,0.07556088015679492,0.021657298601568002,0.021657298601568002,1.2098533068805126,1.2066336445398773
2021-04-19,0.0,0.0,0.08000733467742521,0.0007848595061138003,0.0007848595061138003,1.210802871749421,1.207580682426191
2021-04-20,0.0,0.0,0.078828013310717,-0.0052853477122002,-0.0052853477122002,1.2044033575612947,1.2011981986290325
2021-04-21,0.0,0.0,0.07793850989621898,0.0004000649797972998,0.0004000649797972998,1.2048851971662051,1.2016787559620996
2021-04-22,0.0,0.0,0.07800488739717162,0.0106425625614796,0.0106425625614796,1.2177082632564473,1.2144676973012274
2021-04-23,0.0,0.0,0.07840201604269481,-0.005662414492665951,-0.005662414492665951,1.210813094338745,1.2075908778111544
2021-04-26,0.0,0.0,0.07894633019871601,0.0022959536046005496,0.0022959536046005496,1.2135930650271896,1.2103634504399476
2021-04-27,0.0,0.0,0.07898735244702502,0.00164862118573025,0.00164862118573025,1.2155938202650487,1.2123588812667765
2021-04-28,0.0,0.0,0.07690143961167875,-0.00574867854361445,-0.00574867854361445,1.2086057621527406,1.2053894197788777
2021-04-29,0.0,0.0,0.07571108615642362,0.0016507748752846,0.0016507748752846,1.2106008981790264,1.2073792463479824
2021-04-30,0.0,0.0,0.0739994497772296,-0.00037482402341680013,-0.00037482402341680013,1.210147135879619,1.2069266916010764
2021-05-03,0.0,0.0,0.07343287155488099,-0.0038280747869382497,-0.0038280747869382497,1.2055146021402727,1.2023064859632755
2021-05-04,0.0,0.0,0.07343525817601089,0.0070917111999833,0.0070917111999833,1.2140637635460143,1.2108328963355939
2021-05-05,0.0,0.0,0.07294869106663669,-0.00339100703899705,-0.00339100703899705,1.2099468647780385,1.2067269534610707
2021-05-06,0.0,0.0,0.07360734259947323,0.0030470956038692,0.0030470956038692,1.2136336885506191,1.2104039658560326
2021-05-07,0.0,0.0,0.0721483522559968,0.013070495477129648,0.013070495477129648,1.2294964821877121,1.2262245454172538
2021-05-10,0.0,0.0,0.07390640872574229,0.00563230765770205,0.00563230765770205,1.2364213846394558,1.2331310193144696
2021-05-11,0.0,0.0,0.07420542990257299,-0.0085522425658083,-0.0085522425658083,1.2258472090444665,1.2225849837218696
2021-05-12,0.0,0.0,0.07651677984492994,-0.00723313281392795,-0.00723313281392795,1.216980493371865,1.2137418641582955
2021-05-13,0.0,0.0,0.07696120300249097,-0.02101051457210545,-0.02101051457210545,1.1914111069819073,1.1882405230346231
2021-05-14,0.0,0.0,0.08442647403684982,0.008793635101689151,0.008793635101689151,1.2018879415128056,1.1986894766072298
2021-05-17,0.0,0.0,0.08328451834029735,0.01681053956631785,0.01681053956631785,1.222092326307887,1.2188400934814645
2021-05-18,0.0,0.0,0.08440974642082823,0.0034532416538485995,0.0034532416538485995,1.226312506433942,1.2230490428616554
2021-05-19,0.0,0.0,0.0824046570495776,-0.004635302620644,-0.004635302620644,1.22062817685914,1.2173798404281027
2021-05-20,0.0,0.0,0.08117787034584764,-0.0021807160222635,-0.0021807160222635,1.217966333436637,1.2147250807049004
2021-05-21,0.0,0.0,0.07886167791400966,0.0117261522418604,0.0117261522418604,1.2322483920879754,1.228969131933252
2021-05-24,0.0,0.0,0.07900232687870024,0.0014183012821204,0.0014183012821204,1.2339960915623647,1.2307121804287595
2021-05-25,0.0,0.0,0.0767888508583966,0.0077998870073566,0.0077998870073566,1.2436211216440707,1.2403115963746814
2021-05-26,0.0,0.0,0.07655687193252772,0.0080157264426829,0.0080157264426829,1.253589648353512,1.2502535948349083
2021-05-27,0.0,0.0,0.07594841875621523,-0.0007417162231868,-0.0007417162231868,1.2526598405741092,1.2493262614605216
2021-05-28,0.0,0.0,0.07403880365870166,-0.0015558242399971501,-0.0015558242399971501,1.250710922029673,1.2473825293792764
2021-06-01,0.0,0.0,0.07242661466055261,0.0019811721463728,0.0019811721463728,1.2531887956715624,1.2498538089023545
2021-06-02,0.0,0.0,0.07098525047151573,-0.0026192692428092003,-0.0026192692428092003,1.2499063568036268,1.2465801052626886
2021-06-03,0.0,0.0,0.06974225158140956,0.0043812377905011,0.0043812377905011,1.2553824937686424,1.2520416691287521
2021-06-04,0.0,0.0,0.06872645320984198,-0.01362574118642815,-0.01362574118642815,1.2382769768185782,1.2349816733905803
2021-06-07,0.0,0.0,0.07124121080726643,0.01671583373890015,0.01671583373890015,1.2589758088857854,1.255625421713566
2021-06-08,0.0,0.0,0.07470926863671652,-2.4674938249349878e-05,-2.4674938249349878e-05,1.2589447437354437,1.255594439233821
2021-06-09,0.0,0.0,0.07337751751591985,0.0020591368581805002,0.0020591368581805002,1.2615370832596822,1.2581798800225739
2021-06-10,0.0,0.0,0.07246330044888154,0.0026888439079261004,0.0026888439079261004,1.2649291595606278,1.2615629293280477
2021-06-11,0.0,0.0,0.0720707070436965,0.0074518855914203,0.0074518855914203,1.274355266938925,1.2709639519437774
2021-06-14,0.0,0.0,0.0717577736558885,-0.00563995248070385,-0.00563995248070385,1.267167963789855,1.263795775650127
2021-06-15,0.0,0.0,0.07139759372096373,-0.005665252041091249,-0.005665252041091249,1.259989137896589,1.2566360540526027
2021-06-16,0.0,0.0,0.07114304371599113,-0.0034126120215436,-0.0034126120215436,1.2556892838175888,1.2523476427478377
2021-06-17,0.0,0.0,0.07041325944598804,-0.011743104464718952,-0.011743104464718952,1.2409435933824908,1.2376411935529052
2021-06-18,0.0,0.0,0.07265689101197595,-0.008346753589966352,-0.008346753589966352,1.2305857429894798,1.2273109074775272
2021-06-21,0.0,0.0,0.0783934720745728,-0.0018899329156690983,-0.0018899329156690983,1.2282600184882508,1.2249913721957257
2021-06-22,0.0,0.0,0.08640213857045163,0.004751313391146499,0.004751313391146499,1.234095866761904,1.2308116901064783
2021-06-23,0.0,0.0,0.08912555844497932,0.0017849752784242503,0.0017849752784242503,1.2362986973752794,1.2330086585457138
2021-06-24,0.0,0.0,0.08671444437563186,-0.0022235442283525,-0.0022235442283525,1.233549732542211,1.2302670092594958
2021-06-25,0.0,0.0,0.08421944013421086,0.0034501267917962496,0.0034501267917962496,1.237805635523468,1.234511586429205
2021-06-28,0.0,0.0,0.08238408876717032,-0.0017924170846244994,-0.0017924170846244994,1.235586971554911,1.2322988267705224
2021-06-29,0.0,0.0,0.08117150554121826,0.006091213973403672,0.006091213973403672,1.243113196181402,1.239805022603556
2021-06-30,0.0,0.0,0.0798721839659274,-0.00417582000955695,-0.00417582000955695,1.2379221792226434,1.2346278199822187
2021-07-01,0.0,0.0,0.0785415361942299,0.0050633041873507,0.0050633041873507,1.2441901557763158,1.2408791161929542
2021-07-02,0.0,0.0,0.07706546780624104,0.0038544861910889006,0.0038544861910889006,1.2489858695508445,1.2456620676111307
2021-07-06,0.0,0.0,0.0762337926026157,0.01008388929910765,0.01008388929910765,1.261580504795545,1.258223186005019
2021-07-07,0.0,0.0,0.07655016273243007,0.007389443113368199,0.007389443113368199,1.2709028821686659,1.2675207546619238
2021-07-08,0.0,0.0,0.07631274112377909,0.0080737554104842,0.0080737554104842,1.281163841189775,1.2777544072127764
2021-07-09,0.0,0.0,0.07563241377790578,-0.0024615917271377996,-0.0024615917271377996,1.2780101388771943,1.2746090975346676
2021-07-12,0.0,0.0,0.07652487482965424,-0.00011461803202090018,-0.00011461803202090018,1.2778636558701733,1.274463004348312
2021-07-13,0.0,0.0,0.07873855330179301,0.0005180635103001,0.0005180635103001,1.2785256704014183,1.2751232571260924
2021-07-14,0.0,0.0,0.0768962316420405,-0.00489833336020805,-0.00489833336020805,1.2722630254582086,1.2688772783373345
2021-07-15,0.0,0.0,0.07597738162857845,0.0117434130802175,0.0117434130802175,1.2872037357128514,1.283778228364952
2021-07-16,0.0,0.0,0.07592780239274363,0.0038619668194098504,0.0038619668194098504,1.2921748738299947,1.288736137286378
2021-07-19,0.0,0.0,0.07568719788159999,-0.00975648922112405,-0.00975648922112405,1.279567783601665,1.2761625970540704
2021-07-20,0.0,0.0,0.0767351145269752,0.0039965882968858,0.0039965882968858,1.2846816892306794,1.2812628935543802
2021-07-21,0.0,0.0,0.08315272992417401,0.00162222420675605,0.00162222420675605,1.2867657309649256,1.2833413892355223
2021-07-22,0.0,0.0,0.0841915053341308,-0.004205011497563299,-0.004205011497563299,1.2813548662715477,1.2779449239384881
2021-07-23,0.0,0.0,0.08340843312182812,0.0067270553703115,0.0067270553703115,1.2899746114059747,1.286541730202031
2021-07-26,0.0,0.0,0.08136465714112931,0.00019233002851054993,0.00019233002851054993,1.2902227122597643,1.2867891708096806
2021-07-27,0.0,0.0,0.08101943355395065,-0.001445681184355,-0.001445681184355,1.288357461561023,1.2849288839172093
2021-07-28,0.0,0.0,0.07876427374070048,0.0038552634398476998,0.0038552634398476998,1.2933244189800341,1.2898826232661795
2021-07-29,0.0,0.0,0.0779968052110258,0.002345100476556532,0.002345100476556532,1.2963573946913263,1.292907527620703
2021-07-30,0.0,0.0,0.07612964011072723,0.004810616321659449,0.004810616321659449,1.3025936727329324,1.2991272096754716
2021-08-02,0.0,0.0,0.07566921405182098,-0.004046872313760649,-0.004046872313760649,1.2973222424626696,1.2938698077385828
2021-08-03,0.0,0.0,0.07538327199411352,0.0021620772196865997,0.0021620772196865997,1.300127153329691,1.2966672541751347
2021-08-04,0.0,0.0,0.07433624200904411,0.00396282758941175,0.00396282758941175,1.305279333082649,1.3018057229442666
2021-08-05,0.0,0.0,0.07421321540890258,-0.00132043453464645,-0.00132043453464645,1.3035557971738865,1.3000867737102906
2021-08-06,0.0,0.0,0.07343996437888162,-0.0013787036967000499,-0.0013787036967000499,1.301758579977468,1.2982943392693453
2021-08-09,0.0,0.0,0.07297932017723412,-0.02024983734276575,-0.02024983734276575,1.2753981804733745,1.2720040900761076
2021-08-10,0.0,0.0,0.07779175134056647,-0.01115077117732195,-0.01115077117732195,1.261176507202943,1.2578202635310511
2021-08-11,0.0,0.0,0.07795903588987665,-0.0015381588816377998,-0.0015381588816377998,1.259236617357076,1.255885536121197
2021-08-12,0.0,0.0,0.07651215575143747,0.0077791578983852,0.0077791578983852,1.269032417834925,1.2656552680089819
2021-08-13,0.0,0.0,0.07612020000518768,0.0007982870873734001,0.0007982870873734001,1.270045470027541,1.2666656242664998
2021-08-16,0.0,0.0,0.07491408749302063,0.0158574142361511,0.0158574142361511,1.290185107144515,1.2867516657691866
2021-08-17,0.0,0.0,0.07667460510306737,0.004874138578828549,0.004874138578828549,1.296473648149078,1.293023471704684
2021-08-18,0.0,0.0,0.07558210497919315,-0.00423798058456555,-0.00423798058456555,1.2909792179998212,1.287543663336212
2021-08-19,0.0,0.0,0.07617349163810481,-0.00343678312423335,-0.00343678312423335,1.2865424024096634,1.2831186550023446
2021-08-20,0.0,0.0,0.07840811647891976,0.0029743033798182,0.0029743033798182,1.29036896982543,1.2869350391546257
2021-08-23,0.0,0.0,0.07691294262538799,0.0045650475830805,0.0045650475830805,1.2962595655724136,1.2928099588447002
2021-08-24,0.0,0.0,0.07640921209718743,0.010098784895160352,0.010098784895160352,1.3093502120934235,1.305865768529394
2021-08-25,0.0,0.0,0.07696833600594744,-0.0033475708313483003,-0.0033475708313483003,1.3049670695153999,1.3014942903730087
2021-08-26,0.0,0.0,0.07565843106825472,-0.0066033573351228,-0.0066033573351228,1.2963499056448216,1.2929000585040535
2021-08-27,0.0,0.0,0.07491140219646189,-0.00101055640486845,-0.00101055640486845,1.2950398709447215,1.2915935100690774
2021-08-30,0.0,0.0,0.07467643768221907,0.015299803229882149,0.015299803229882149,1.3148537261450277,1.311354636626127
2021-08-31,0.0,0.0,0.07645721359520205,0.0010230361153556503,0.0010230361153556503,1.316198868993284,1.3126961997794346
2021-09-01,0.0,0.0,0.07518753710362709,-0.0031535702092638997,-0.0031535702092638997,1.31204814345056,1.3085565201499962
2021-09-02,0.0,0.0,0.0741461537952091,0.0004966358986478654,0.0004966358986478654,1.3126997536593517,1.3092063962933123
2021-09-03,0.0,0.0,0.07261304900542791,0.00238637300565535,0.00238637300565535,1.3158323449160145,1.3123306510962578
2021-09-07,0.0,0.0,0.07164568356280406,0.0006292443427141498,0.0006292443427141498,1.316660324975013,1.3131564277342305
2021-09-08,0.0,0.0,0.07200029153829761,-0.01591570664663185,-0.01591570664663185,1.2957047454894517,1.2922566152492734
2021-09-09,0.0,0.0,0.07442793001809418,0.0015281884641428498,0.0015281884641428498,1.2976848265344438,1.2942314269014097
2021-09-10,0.0,0.0,0.0736801304609818,0.0060760414161653495,0.0060760414161653495,1.3055696132855965,1.3020952306533655
2021-09-13,0.0,0.0,0.0746799247115485,-0.01092145067619375,-0.01092145067619375,1.2913108991497606,1.2878744618160776
2021-09-14,0.0,0.0,0.07636397124102931,0.00597327978494865,0.00597327978494865,1.2990242604397355,1.295567296304395
